Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-01;8;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;8;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;8;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;8;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;8;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;9;1;130;73;232;232;yes;1.7857;266.4237;10.33;9.0333;0.57694;0;1;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;9;2;582;164;828;828;yes;1.4286;251.5651;5.7567;10.0879;0.68224;0;0.11892;1;70;-3;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;9;3;600;116;838;838;yes;0;45;6.2133;5.0406;0.64211;0;0.11892;1;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;9;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;9;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;9;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;9;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;9;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;9;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;9;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;9;11;602;423;905;905;yes;0;0;9.4933;5.9027;0.64211;0;1;0.5;70;0;1;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;9;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;9;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;9;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;9;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;9;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;10;1;131;71;232;232;yes;1.4725;267.2737;10.35;8.9175;0.61031;0;1;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;10;2;581;163;828;828;yes;0.7986;255.9638;5.76;10.0831;0.81304;0;0.11475;1;70;-3;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;10;3;600;116;838;838;yes;0;45;6.1967;5.069;0.78255;0;0.11475;1;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;10;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;10;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;10;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;10;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;10;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;10;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;10;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;10;11;602;423;905;905;yes;0;0;9.5267;5.9251;0.78255;0;1;0.5;70;0;1;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;10;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;10;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;10;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;10;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;10;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;11;1;132;69;231;231;yes;1.0714;265.4261;10.38;8.8017;0.75572;0;1;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;11;2;581;161;827;827;yes;0.7986;254.4759;5.7633;10.0408;0.83386;0;0.1121;1;70;-3;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;11;3;600;116;838;838;yes;0;45;6.1967;5.0536;0.84484;0;0.1121;1;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;11;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;11;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;11;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;11;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;11;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;11;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;11;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;11;11;602;423;905;905;yes;0;0;9.5533;5.9594;0.84484;0;1;0.5;70;0;1;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;11;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;11;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;11;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;11;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;11;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;12;1;132;68;231;231;yes;1.0714;265.9144;10.3867;8.7372;0.55929;0;1;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;12;2;580;160;826;826;yes;1.1294;253.3008;5.76;10.0324;0.55352;0;0.10963;1;70;-3;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;12;3;600;116;838;838;yes;0.35714;45;6.1867;5.0873;0.33162;0;0.10963;1;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;12;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;12;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;12;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;12;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;12;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;12;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;12;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;12;11;602;423;905;905;yes;0;0;9.5733;5.9816;0.78439;0;1;0.5;70;0;1;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;12;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;12;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;12;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;12;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;12;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;13;1;133;67;231;231;yes;1.1294;266.3086;10.3933;8.6857;0.77185;0;1;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;13;2;580;159;825;825;yes;0.7986;253.0725;5.7533;9.9785;0.84772;0;0.10569;1;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;13;3;600;117;838;838;yes;0.35714;63.4349;6.1667;5.118;0.8143;0;0.10569;1;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;13;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;13;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;13;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;13;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;13;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;13;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;13;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;13;11;602;423;905;905;yes;0;0;9.5933;5.9987;0.82346;0;1;0.5;70;0;1;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;13;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;13;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;13;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;13;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;13;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;14;1;133;66;230;230;yes;1.1294;264.9575;10.4167;8.6213;0.76642;0;1;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;14;2;579;158;824;824;yes;0.7986;252.2553;5.76;9.9981;0.8623;0;0.10391;1;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;14;3;600;116;838;838;yes;0;45;6.1733;5.12;0.83597;0;0.10391;1;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;14;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;14;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;14;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;14;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;14;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;14;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;14;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;14;11;602;423;905;905;yes;0;0;9.6233;6.0208;0.83597;0;1;0.5;70;0;1;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;14;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;14;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;14;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;14;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;14;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;15;1;133;65;229;229;yes;1.4286;263.8298;10.4367;8.5568;0.59427;0;1;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;15;2;579;158;823;823;yes;0.7986;251.5651;5.7633;9.9981;0.78342;0;0.10213;1;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;15;3;600;116;838;838;yes;0;45;6.1733;5.12;0.78933;0;0.10213;1;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;15;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;15;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;15;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;15;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;15;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;15;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;15;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;15;11;602;423;905;905;yes;0;0;9.6467;6.0208;0.78933;0;1;0.5;70;0;1;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;15;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;15;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;15;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;15;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;15;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;16;1;134;63;229;229;yes;1.4725;264.4278;10.4533;8.4407;0.66589;0;1;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;16;2;578;157;822;822;yes;0.7986;250.9744;5.7633;9.9851;0.85215;0;0.099634;1;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;16;3;600;116;838;838;yes;0.35714;45;6.1667;5.1606;0.86473;0;0.099634;1;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;16;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;16;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
