Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-03;73;12;568;402;979;979;yes;0.27106;81.1582;5.2781;1.7916;0.49025;0;0.17141;0.3;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;73;13;401;384;666;666;yes;0.85716;203.6294;4.391;0.97152;0.46681;0;0.16153;0.5;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;73;14;512;345;884;884;yes;0.97731;196.0576;4.6638;1.5478;0.46115;0;0.17176;0.35;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;73;15;806;500;1388;1388;yes;0.79026;94.4944;8.2762;4.0326;0.62478;0;0.2203;0.1;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;73;16;724;116;1411;1411;yes;0.76667;264.0459;8.1324;2.9369;0.35952;0;0.22238;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;73;17;848;52;1749;1749;yes;0.79026;271.5694;10.9952;1.5674;0.34259;0;0.22238;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;73;18;241;194;346;346;yes;0.95833;137.1387;5.309;1.273;0.55317;0;0.19031;0.35;120;0;-1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;73;19;449;121;790;790;yes;0.575;98.8334;5.5952;1.6896;0.62647;0;0.13858;0.2;120;-2;1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;73;20;385;129;648;648;yes;0.76667;95.0006;5.3448;0.60223;0.62227;0;0.1593;0.35;120;-3;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;73;21;367;93;610;610;yes;0.42858;41.0233;5.9552;0.64828;0.47513;0;0.12776;0.25;120;-1;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;73;22;283;97;424;424;yes;0.54212;70.3462;6.2448;1.2437;0.54546;0;0.15925;0.3;120;-1;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;74;1;335;322;543;543;yes;0.79026;359.3634;4.2181;0.71974;0.36321;0.00040079;0.162;0.5;120;0;-1;0;0;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;74;2;163;407;230;230;yes;0.19167;291.8014;5.6233;1.5936;0.34305;2.9374e-05;0.17813;0.35;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;74;3;203;419;305;305;yes;0;288.4349;5.3157;1.1267;0.87807;5.4994e-05;0.17303;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;74;4;198;378;289;289;yes;0.19167;258.6901;5.1862;0.99822;0.34305;2.562e-05;0.16655;0.4;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;74;5;153;137;151;151;yes;0.54212;110.9106;6.8881;2.0179;0.56373;0;0.15759;0.15;120;-3;1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;74;6;326;522;531;531;yes;0.6061;118.833;5.5633;1.5563;0.58862;0;0.16394;0.35;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;74;7;369;492;605;605;yes;0.6061;118.3649;5.1957;0.72813;0.58862;0;0.17556;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;74;8;386;546;634;634;yes;0.69106;119.9816;5.7886;1.1207;0.58376;0;0.16041;0.3;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;74;9;346;287;565;565;yes;0.6061;192.0372;4.1871;0.33387;0.45406;0.00057694;0.16529;0.45;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;74;10;365;276;602;602;yes;0.69106;188.4495;4.1876;0.86289;0.4181;0.00017615;0.16319;0.4;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;74;11;651;365;1148;1148;yes;0.85716;59.4524;5.9271;2.7665;0.52154;0;0.16069;0.2;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;74;12;569;402;980;980;yes;0.27106;80.1342;5.2919;1.8015;0.46743;0;0.17338;0.3;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;74;13;398;384;662;662;yes;0.79026;203.6665;4.3852;0.97771;0.46263;0;0.16922;0.55;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;74;14;510;345;879;879;yes;0.97731;195.9896;4.6533;1.5729;0.41742;0;0.17133;0.35;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;74;15;806;502;1387;1387;yes;0.79026;94.6619;8.29;3.9976;0.58057;0;0.21931;0.1;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;74;16;723;115;1411;1411;yes;0.79026;264.1176;8.1567;2.9284;0.32566;0;0.22276;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;74;17;847;51;1750;1750;yes;0.76667;271.7416;11.0271;1.5619;0.30864;0;0.22276;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;74;18;239;195;342;342;yes;0.85716;137.2251;5.3152;1.2766;0.52313;0;0.19074;0.35;120;0;-1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;74;19;449;122;790;790;yes;0.42858;98.6606;5.5871;1.6881;0.56388;0;0.1377;0.2;120;-2;1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;74;20;385;131;648;648;yes;0.79026;94.8793;5.3314;0.61044;0.5543;0;0.15874;0.35;120;-3;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;74;21;368;93;612;612;yes;0.54212;40.7858;5.9557;0.64697;0.5135;0;0.12845;0.25;120;-1;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;74;22;284;97;426;426;yes;0.42858;69.7751;6.2338;1.2605;0.53681;0;0.15931;0.3;120;-1;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;75;1;337;322;547;547;yes;0.575;359.1636;4.2095;0.68925;0.39706;0.00040152;0.16196;0.5;120;0;-1;0;0;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;75;2;163;407;231;231;yes;0.19167;300.9638;5.6138;1.5936;0.5671;5.952e-05;0.17761;0.35;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;75;3;203;419;305;305;yes;0;288.4349;5.31;1.1213;0.88359;3.006e-05;0.17283;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;75;4;198;378;290;290;yes;0;264.2894;5.1776;0.99646;0.88359;2.946e-05;0.17513;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;75;5;152;138;149;149;yes;0.42858;111.1988;6.89;2.0091;0.61815;0;0.15782;0.15;120;-3;1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;75;6;325;524;530;530;yes;0.69106;118.6903;5.5776;1.5334;0.62276;4.3488e-05;0.16452;0.35;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;75;7;368;494;604;604;yes;0.6061;118.2374;5.211;0.74712;0.63883;4.3488e-05;0.17612;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;75;8;385;548;632;632;yes;0.69106;120.0365;5.8048;1.0931;0.58712;0;0.13887;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;75;9;345;287;562;562;yes;0.27106;192.109;4.19;0.34357;0.34953;0.00079204;0.16418;0.45;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;75;10;364;275;599;599;yes;0.6061;188.7616;4.1895;0.85323;0.47096;0.00039052;0.16213;0.4;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;75;11;652;367;1150;1150;yes;0.79026;59.5143;5.9538;2.8011;0.5884;0;0.16173;0.2;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;75;12;569;402;981;981;yes;0.27106;79.1597;5.3048;1.8097;0.49419;0;0.15644;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;75;13;396;383;658;658;yes;0.85716;203.556;4.3833;0.97872;0.42629;0;0.16872;0.55;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;75;14;507;344;874;874;yes;0.97731;195.9236;4.6433;1.592;0.43;0;0.17131;0.35;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;75;15;806;504;1386;1386;yes;0.575;94.8237;8.3052;3.9592;0.6356;0;0.21778;0.1;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;75;16;723;114;1410;1410;yes;0.97731;264.0178;8.1743;2.9321;0.27158;0;0.22329;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;75;17;847;50;1750;1750;yes;0.79026;271.7184;11.0529;1.55;0.29887;0;0.22329;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;75;18;237;196;338;338;yes;0.95833;137.4293;5.3262;1.2779;0.53277;0;0.19831;0.4;120;0;-1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;75;19;449;123;789;789;yes;0.42858;98.9149;5.5805;1.6872;0.61815;0;0.13669;0.2;120;-2;1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;75;20;385;132;649;649;yes;0.79026;94.4248;5.3181;0.60456;0.5884;0;0.15817;0.35;120;-3;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;75;21;369;94;614;614;yes;0.54212;40.8724;5.951;0.6461;0.53608;0;0.12905;0.25;120;-1;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;75;22;285;98;427;427;yes;0.54212;69.6608;6.2252;1.2805;0.53608;0;0.15975;0.3;120;-1;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;76;1;339;322;550;550;yes;0.76667;359.1727;4.2052;0.656;0.41497;0.00045135;0.16162;0.5;120;0;-1;0;0;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;76;2;163;407;231;231;yes;0;306.8699;5.6119;1.5936;0.87652;5.9306e-05;0.17734;0.35;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;76;3;203;419;305;305;yes;0.19167;288.4349;5.3057;1.1245;0.59003;0.00024118;0.17217;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;76;4;198;378;290;290;yes;0.19167;264.2894;5.1752;0.99458;0.36218;0.00023981;0.17461;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;76;5;152;139;148;148;yes;0.69106;111.2505;6.891;2.004;0.63379;0;0.15784;0.15;120;-3;1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;76;6;325;526;528;528;yes;0.6061;118.7676;5.5948;1.4986;0.65696;3.1723e-05;0.16477;0.35;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;76;7;368;495;603;603;yes;0.79026;118.1132;5.2262;0.77823;0.64755;3.1723e-05;0.17645;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;76;8;384;550;629;629;yes;0.69106;120.4067;5.8157;1.0582;0.63379;0;0.13876;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;76;9;344;287;561;561;yes;0.42858;192.2648;4.1919;0.35431;0.39635;0.00065486;0.163;0.45;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;76;10;362;275;596;596;yes;0.69106;188.8683;4.1938;0.84323;0.40899;0.00020351;0.16068;0.4;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;76;11;653;369;1151;1151;yes;0.69106;59.7436;5.9757;2.8323;0.59716;0;0.16231;0.2;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;76;12;570;403;982;982;yes;0.19167;78.2317;5.3186;1.8212;0.59003;0;0.15784;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;76;13;394;382;654;654;yes;0.85716;203.5932;4.379;0.9735;0.40439;0;0.16831;0.55;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;76;14;505;344;869;869;yes;1.15;195.8594;4.6333;1.6236;0.89182;0;0.17076;0.35;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;76;15;806;506;1386;1386;yes;0.79026;94.7636;8.3229;3.919;0.64755;0;0.21664;0.1;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;76;16;723;112;1411;1411;yes;0.76667;264.2727;8.2086;2.9198;0.30943;0;0.22215;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;76;17;847;49;1751;1751;yes;0.575;271.8841;11.0843;1.543;0.30793;0;0.22215;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;76;18;235;197;334;334;yes;0.95833;137.5094;5.3333;1.2767;0.52323;0;0.19816;0.4;120;0;-1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;76;19;449;123;788;788;yes;0.38333;99.1623;5.5767;1.6844;0.63429;0;0.13503;0.2;120;-2;1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;76;20;386;133;650;650;yes;0.76667;93.9909;5.3043;0.60942;0.6577;0;0.15727;0.35;120;-3;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;76;21;370;94;616;616;yes;0.54212;40.9555;5.9452;0.65204;0.5542;0;0.1293;0.25;120;-1;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;76;22;286;99;429;429;yes;0.42858;69.1254;6.2143;1.2891;0.59341;0;0.15983;0.3;120;-1;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;77;1;341;322;554;554;yes;0.6061;359.1845;4.199;0.62747;0.54497;4.6085e-06;0.16158;0.5;120;0;-1;0;0;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;77;2;163;407;231;231;yes;0;306.8699;5.6071;1.5936;0.87488;2.8454e-05;0.17742;0.35;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;77;3;203;419;305;305;yes;0;290.556;5.3052;1.118;0.87488;2.5246e-05;0.17243;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;77;4;198;378;291;291;yes;0.19167;270;5.1652;0.99229;0.42984;5.3699e-05;0.17404;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;77;5;151;140;146;146;yes;0.6061;111.4396;6.8905;1.9957;0.69196;0;0.15808;0.15;120;-3;1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;77;6;324;527;527;527;yes;0.69106;118.6298;5.6095;1.4904;0.66803;0;0.16544;0.35;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;77;7;367;497;602;602;yes;0.69106;117.8855;5.2438;0.79163;0.66803;0;0.17694;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;77;8;382;551;627;627;yes;0.69106;120.454;5.8319;1.0368;0.66803;0;0.13918;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;77;9;343;286;559;559;yes;0.575;192.376;4.1938;0.37042;0.97471;0.0001188;0.16212;0.45;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;77;10;360;274;593;593;yes;0.79026;189.1687;4.1962;0.82311;0.48318;0.00011419;0.15962;0.4;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;77;11;654;370;1153;1153;yes;0.79026;59.7017;5.999;2.8702;0.67756;0;0.1638;0.2;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;77;12;570;403;982;982;yes;0.19167;78.4654;5.3281;1.8354;0.63006;0;0.15962;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;77;13;392;381;650;650;yes;0.85716;203.6294;4.3733;0.97179;0.44074;0;0.16789;0.55;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;77;14;502;344;863;863;yes;0.95833;195.6066;4.6219;1.638;0.93816;0;0.17025;0.35;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;77;15;806;508;1385;1385;yes;0.76667;94.9191;8.3376;3.8844;0.6973;0;0.21581;0.1;120;-1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;77;16;722;111;1411;1411;yes;0.95833;264.339;8.2324;2.9152;0.33102;0;0.22199;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;77;17;847;48;1751;1751;yes;0.79026;271.8657;11.1057;1.5401;0.35846;0;0.22199;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;77;18;233;198;330;330;yes;0.85716;137.5872;5.3419;1.2761;0.57682;0;0.19837;0.4;120;0;-1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;77;19;448;124;788;788;yes;0.19167;99.0476;5.5738;1.6766;0.63006;0;0.13448;0.2;120;-2;1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;77;20;386;135;650;650;yes;0.79026;93.9005;5.2919;0.6087;0.67756;0;0.1567;0.35;120;-3;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;77;21;371;95;618;618;yes;0.54212;41.0353;5.9405;0.65006;0.61679;0;0.1299;0.25;120;-1;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;77;22;286;99;430;430;yes;0.54212;69.0265;6.2076;1.3176;0.61679;0;0.16041;0.3;120;-1;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;78;1;343;322;557;557;yes;0.76667;359.3948;4.1948;0.59053;0.43527;5.5635e-05;0.16136;0.5;120;0;-1;0;0;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;78;2;163;407;231;231;yes;0;306.8699;5.6014;1.6028;0.8724;0;0.17698;0.35;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;78;3;203;419;305;305;yes;0;290.556;5.2981;1.1052;0.8724;0;0.17181;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;78;4;199;378;292;292;yes;0;275.7106;5.1543;0.98745;0.8724;0;0.17296;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;78;5;150;141;145;145;yes;0.54212;111.3998;6.8843;1.9865;0.64933;0;0.1582;0.15;120;-3;1;1;-1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;78;6;323;529;525;525;yes;0.85716;118.706;5.6248;1.4826;0.6389;5.2748e-05;0.1657;0.35;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;78;7;366;499;600;600;yes;0.42858;117.9671;5.259;0.80449;0.64991;5.2748e-05;0.1773;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;78;8;381;553;625;625;yes;0.54212;120.4998;5.8467;1.012;0.64933;0;0.13967;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;78;9;342;286;556;556;yes;0.38333;192.2478;4.1971;0.39094;0.95561;0.00017457;0.16099;0.45;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;78;10;359;274;589;589;yes;0.6061;189.2371;4.2014;0.80979;0.51533;0.00011893;0.15854;0.4;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;78;11;655;372;1154;1154;yes;0.69106;59.9227;6.0229;2.9132;0.58182;0;0.16495;0.2;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;78;12;570;404;982;982;yes;0.27106;78.6901;5.339;1.8504;0.52051;0;0.16095;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;78;13;389;381;646;646;yes;1.0322;203.6647;4.3681;0.97033;0.45534;0;0.16728;0.55;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;78;14;499;344;858;858;yes;0.97731;195.4019;4.6148;1.663;0.49588;0;0.17021;0.35;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;78;15;806;510;1385;1385;yes;0.79026;94.8401;8.36;3.8445;0.64196;0;0.21551;0.1;120;-1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;78;16;722;109;1411;1411;yes;0.95833;264.4198;8.2614;2.9031;0.34859;0;0.22169;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;78;17;847;47;1752;1752;yes;0.97731;272.0257;11.1376;1.5333;0.33532;0;0.22169;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
