Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
France - FR;FR-02;22;2;326;100;560;560;yes;3.45;2.6943;4.955;12.9992;0.95279;0;0.13291;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;22;3;427;120;903;903;yes;3.45;186.009;9.065;56.462;0.95279;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;22;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;22;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;22;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;23;1;304;112;539;539;yes;4.0659;2.3859;5.24;36.1777;0.1833;0;0.13789;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;23;2;327;101;566;566;yes;2.3;2.5169;4.81;12.9663;0.17048;0;0.13789;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;23;3;425;120;897;897;yes;3.4976;185.7106;8.78;56.1612;0.018187;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;23;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;23;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;23;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;24;1;306;112;546;546;yes;4.025;1.4502;5.055;36.6186;0.46536;0;0.13596;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;24;2;328;101;570;570;yes;3.45;2.411;4.655;12.68;0.48496;0;0.13596;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;24;3;424;119;891;891;yes;3.4976;185.8906;8.5;55.3689;0.044751;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;24;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;24;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;24;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;25;1;307;113;553;553;yes;3.45;1.3322;4.895;37.3135;0.53218;0;0.1397;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;25;2;329;102;576;576;yes;3.45;2.268;4.505;12.5431;0.53218;0;0.1397;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;25;3;423;118;885;885;yes;3.4976;186.0542;8.2;54.0736;0.064354;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;25;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;25;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;25;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;26;1;309;114;559;559;yes;3.4976;1.2454;4.75;38.4799;0.46177;0;0.14458;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;26;2;331;102;582;582;yes;2.875;2.1409;4.36;12.2171;0.42535;0;0.14458;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;26;3;422;117;879;879;yes;3.4976;186.2034;7.91;52.8858;0.056958;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;26;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;26;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;26;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;27;1;311;114;565;565;yes;3.45;0.58463;4.59;38.6646;0.92882;0;0.14464;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;27;2;332;103;587;587;yes;2.9319;2.0454;4.205;12.0389;0.89014;0;0.14464;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;27;3;421;116;873;873;yes;3.45;186.3402;7.635;51.7573;0.96132;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;27;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;27;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;27;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;28;1;312;115;571;571;yes;4.025;0.5509;4.43;39.45;0.1732;0;0.14618;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;28;2;333;104;592;592;yes;2.3708;2.447;4.055;11.8621;0.19005;0;0.14618;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;28;3;420;115;867;867;yes;2.9319;186.0885;7.355;50.3208;0.024369;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;28;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;28;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;28;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;29;1;314;115;578;578;yes;3.45;0.51616;4.285;39.5957;0.65756;0;0.15034;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;29;2;334;104;596;596;yes;1.725;1.8934;3.94;11.5532;0.54103;0;0.15034;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;29;3;418;115;862;862;yes;2.875;186.259;7.105;50.1066;0.78904;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;29;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;29;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;29;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;30;1;315;116;584;584;yes;4.025;0.4897;4.14;40.7627;0.077213;0;0.1516;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;30;2;335;104;599;599;yes;1.8183;1.8476;3.83;11.2818;0.081045;0;0.1516;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;30;3;417;114;857;857;yes;2.9319;186.0649;6.88;48.8468;0.011354;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;30;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;30;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;30;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;31;1;317;116;591;591;yes;3.45;0.46205;4;41.3698;0.4665;0;0.15774;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;31;2;336;104;602;602;yes;2.875;1.3532;3.73;10.979;0.48632;0;0.15774;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;31;3;416;113;852;852;yes;2.9319;186.2258;6.64;47.8289;0.047248;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;31;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;31;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;31;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;32;1;319;117;597;597;yes;3.45;0.44073;3.87;42.4848;1;0;0.16216;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;32;2;337;105;607;607;yes;3.45;1.302;3.605;10.6198;1;0;0.16216;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;32;3;415;112;847;847;yes;3.45;186.3772;6.395;46.136;1;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;32;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;32;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;32;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;33;1;320;118;603;603;yes;2.3708;0.42128;3.73;43.153;0.48317;0;0.16928;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;33;2;339;105;613;613;yes;2.875;1.2454;3.46;10.5388;0.43807;0;0.16928;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;33;3;414;112;841;841;yes;2.3708;186.1615;6.11;45.6077;0.076226;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;33;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;33;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;33;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;34;1;321;118;607;607;yes;2.3;0;3.625;43.2952;0.74303;0;0.17124;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;34;2;340;106;618;618;yes;2.9319;1.2018;3.34;10.3276;0.8681;0;0.17124;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;34;3;413;111;837;837;yes;3.45;186.3402;5.905;44.2787;0.79757;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;34;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;34;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;34;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;35;1;322;118;611;611;yes;1.15;0;3.5;43.7481;0.20539;0;0.1745;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;35;2;341;106;623;623;yes;2.875;1.5482;3.2;10.0971;0.23831;0;0.1745;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;35;3;412;110;831;831;yes;2.9319;186.1373;5.66;43.1926;0.034149;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;35;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;35;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;35;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;36;1;323;118;613;613;yes;2.3;0;3.44;43.482;0.45547;0;0.18417;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;36;2;342;107;628;628;yes;2.875;1.4976;3.095;9.9668;0.46305;0;0.18417;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;36;3;411;110;826;826;yes;3.4976;186.2743;5.465;42.6684;0.012951;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;36;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;36;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;36;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;37;1;324;119;617;617;yes;1.725;0;3.335;44.7937;0.45336;0;0.1932;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;37;2;343;107;633;633;yes;2.3;1.4502;2.975;9.6218;0.45547;0;0.1932;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;37;3;410;109;820;820;yes;3.4976;186.3721;5.23;41.1069;0.003262;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;37;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;37;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;37;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;38;1;324;119;620;620;yes;1.2857;0;3.245;44.6643;0.26268;0;0.20185;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;38;2;344;108;637;637;yes;2.3;1.4144;2.86;9.3417;0.27045;0;0.20185;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;38;3;409;108;814;814;yes;2.9319;186.4641;5.015;39.6434;0.013805;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;38;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;38;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;38;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;39;1;325;119;622;622;yes;1.725;359.6304;3.16;45.1676;0.73033;0;0.20611;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;39;2;345;108;641;641;yes;2.3708;1.3804;2.755;8.9704;0.85736;0;0.20611;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;39;3;408;107;809;809;yes;2.875;186.5819;4.835;38.3435;0.79953;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;39;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;39;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;39;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;40;1;326;119;625;625;yes;2.3;359.6374;3.095;45.6869;0.51078;0;0.22091;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;40;2;346;108;645;645;yes;2.3;1.011;2.665;8.5455;0.51078;0;0.22091;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;40;3;407;106;804;804;yes;2.9319;186.4287;4.64;36.9694;0.021566;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;40;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;40;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;40;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;41;1;327;120;629;629;yes;1.8183;359.6463;3;46.3115;0.41375;0;0.22951;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;41;2;347;109;649;649;yes;2.3;0.98776;2.56;8.0913;0.41465;0;0.22951;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;41;3;406;106;799;799;yes;3.4976;186.542;4.44;35.7462;0.0044711;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;41;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;41;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;41;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;42;1;328;120;632;632;yes;2.3;359.3055;2.9;46.8805;0.95279;0;0.23667;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;42;2;348;109;653;653;yes;2.3;0.96557;2.445;7.3915;0.95279;0;0.23667;1;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;42;3;404;105;793;793;yes;2.875;186.6208;4.235;33.9759;0.90557;0;1;1;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;42;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;42;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;42;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;43;1;329;120;636;636;yes;2.3;359.322;2.8;47.4544;0.49605;0;0.24722;1;40;-2;1;1;-1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;43;2;349;109;657;657;yes;2.3708;0.94435;2.34;6.6499;0.50587;0;0.52116;2;40;-4;-1;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
