Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
France - FR;FR-01;139;4;262;104;212;212;yes;1.0286;4.7636;6.9967;13.0636;0.80407;0.00039595;0.089841;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;139;5;963;498;1030;1030;yes;0.92;85.4622;12.5033;42.4892;0.74829;0;0.012918;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;139;6;273;75;195;195;yes;0.92;2.7927;7.3117;5.3878;0.70522;0.00039595;0.10667;0.8;50;1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;139;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;139;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;139;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;139;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;139;11;328;120;287;287;yes;0.65054;6.8598;6.2133;3.3441;0.83351;0;0.10526;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;140;1;465;133;420;420;yes;0.46;176.9582;6.51;32.7923;0.99639;0;0.15068;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;140;2;343;151;328;328;yes;0.46;4.56;6.1183;25.088;0.82999;0;0.12242;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;140;3;976;501;1040;1040;yes;0.46;88.9584;12.6467;25.4484;0.65566;0.008406;0.012949;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;140;4;263;104;214;214;yes;0.46;5.4038;6.9717;13.024;0.82999;0;0.089661;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;140;5;962;500;1030;1030;yes;0.65054;85.6013;12.49;40.3896;0.8325;0.008406;0.012949;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;140;6;274;75;197;197;yes;0.46;2.663;7.2867;5.3052;0.82999;0;0.10673;0.8;50;1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;140;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;140;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;140;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;140;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;140;11;328;121;288;288;yes;0.65054;7.2302;6.1967;3.3214;0.8325;0;0.10462;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;141;1;464;133;419;419;yes;0.46;176.9728;6.4967;32.4795;0.96919;0;0.149;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;141;2;344;152;329;329;yes;1.0286;4.5323;6.1083;25.226;0.68416;0;0.12191;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;141;3;975;503;1040;1040;yes;1.0286;88.9678;12.635;24.7287;0.68416;0.01063;0.011779;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;141;4;264;105;215;215;yes;0.46;5.3322;6.9617;12.9322;0.68519;0;0.089713;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;141;5;962;501;1031;1031;yes;0.46;84.8056;12.495;42.2419;0.68519;0.01063;0.011779;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;141;6;274;76;198;198;yes;0.46;2.6026;7.28;5.2841;0.68519;0;0.10679;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;141;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;141;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;141;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;141;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;141;11;328;122;289;289;yes;0.46;7.5946;6.1867;3.3241;0.68519;0;0.10409;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;142;1;463;133;418;418;yes;0.92;176.9872;6.49;32.1926;0.96507;0;0.14782;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;142;2;345;153;331;331;yes;0.46;4.8208;6.1083;25.4562;0.69726;0;0.12279;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;142;3;974;504;1041;1041;yes;0.46;88.4792;12.6467;25.3553;0.66886;0.0042163;0.012367;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;142;4;265;105;216;216;yes;0.46;5.2624;6.9517;12.9129;0.69726;0.00068172;0.089517;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;142;5;961;503;1031;1031;yes;0.92;84.8827;12.4883;40.1662;0.64615;0.0042163;0.012367;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;142;6;275;77;199;199;yes;1.0286;2.5448;7.2733;5.2772;0.73087;0.00068172;0.10718;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;142;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;142;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;142;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;142;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;142;11;328;123;289;289;yes;0.65054;8.0112;6.1883;3.3285;0.80206;0;0.10395;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;143;1;462;132;416;416;yes;0.46;177.0157;6.465;31.6801;0.96925;0;0.14522;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;143;2;346;154;332;332;yes;0.92;4.792;6.0867;25.7937;0.65573;0;0.12175;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;143;3;973;506;1041;1041;yes;0.92;88.4926;12.6383;24.5302;0.67661;0.0039621;0.012987;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;143;4;266;106;217;217;yes;0.92;5.1944;6.9317;12.9187;0.65573;0.00032576;0.089138;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;143;5;961;504;1031;1031;yes;0.46;85.0303;12.4833;42.2229;0.66598;0.0039621;0.012987;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;143;6;276;77;201;201;yes;0.46;3.6522;7.2333;5.1915;0.68686;0.00032576;0.10586;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;143;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;143;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;143;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;143;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;143;11;327;124;290;290;yes;0.46;8.3659;6.1683;3.3317;0.66598;0;0.10301;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;144;1;461;132;415;415;yes;0.46;177.0298;6.4483;31.52;0.98794;0;0.14383;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;144;2;347;154;334;334;yes;0.46;4.7356;6.0767;25.7506;0.75311;0;0.12197;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;144;3;973;508;1041;1041;yes;0.92;88.5185;12.63;23.9332;0.57729;0.0096688;0.012404;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;144;4;267;106;219;219;yes;0.46;5.0636;6.9033;12.9504;0.75311;0;0.0886;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;144;5;960;505;1031;1031;yes;0.65054;85.1009;12.47;43.6283;0.7852;0.0096688;0.012404;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;144;6;277;78;202;202;yes;0.46;3.5763;7.2267;5.1882;0.75311;0;0.10632;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;144;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;144;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;144;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;144;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;144;11;327;125;290;290;yes;0.46;8.7778;6.165;3.3256;0.68683;0;0.10263;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;145;1;460;131;414;414;yes;0.46;177.0437;6.4417;30.9354;0.98614;0;0.14281;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;145;2;348;155;335;335;yes;0.46;4.7079;6.07;26.1595;0.79885;0;0.12167;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;145;3;972;509;1041;1041;yes;0.65054;88.5436;12.6217;24.6368;0.82662;0.012396;0.010645;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;145;4;267;106;220;220;yes;0.46;5.0006;6.8933;13.0641;0.79885;0;0.088311;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;145;5;959;507;1032;1032;yes;0.92;84.3693;12.4767;41.6936;0.54023;0.012396;0.010645;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;145;6;278;78;203;203;yes;0.46;3.5035;7.2133;5.2767;0.79885;0;0.10605;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;145;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;145;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;145;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;145;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;145;11;326;126;290;290;yes;0.65054;9.1888;6.16;3.2801;0.82662;0;0.10201;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;146;1;459;131;413;413;yes;0.46;177.0575;6.43;30.727;1;0;0.14104;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;146;2;349;155;336;336;yes;0.46;4.6804;6.0617;26.0629;0.7385;0;0.12123;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;146;3;972;511;1042;1042;yes;0.46;88.0748;12.6333;24.063;0.7385;0;0.012419;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;146;4;268;107;221;221;yes;0.46;4.9392;6.8833;13.1577;0.7385;0;0.088311;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;146;5;958;508;1032;1032;yes;0.46;84.5226;12.475;43.048;0.7385;0;0.012419;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;146;6;279;79;204;204;yes;0.46;3.4336;7.205;5.332;0.7385;0;0.10625;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;146;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;146;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;146;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;146;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;146;11;326;126;291;291;yes;0.46;9.5301;6.155;3.215;0.7385;0;0.10171;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;147;1;458;130;412;412;yes;0.92;177.0711;6.42;30.0972;0.959;0;0.13994;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;147;2;350;156;337;337;yes;0.92;4.6534;6.0533;26.4935;0.65573;0;0.12101;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;147;3;971;512;1042;1042;yes;0.92;88.0908;12.6317;23.8646;0.65573;0.0042163;0.012426;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;147;4;269;107;222;222;yes;0.46;4.8793;6.8667;13.0871;0.68686;0;0.087771;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;147;5;958;509;1032;1032;yes;0.46;84.5962;12.4733;43.2722;0.68686;0.0042163;0.012426;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;147;6;280;79;205;205;yes;0.46;3.3665;7.1933;5.4896;0.68686;0;0.10611;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;147;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;147;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;147;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;147;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;147;11;325;127;291;291;yes;0.46;9.9364;6.1483;3.1203;0.68686;0;0.10118;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;148;1;457;130;410;410;yes;0.46;177.0981;6.4;29.8972;0.97769;0;0.13744;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;148;2;351;156;339;339;yes;0.46;4.6001;6.0417;26.3654;0.74286;0;0.1213;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;148;3;971;514;1042;1042;yes;0.65054;88.1221;12.625;23.961;0.77932;0.010133;0.011848;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;148;4;270;108;223;223;yes;0.46;4.8208;6.85;13.0086;0.74286;0.00031832;0.087875;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;148;5;957;511;1032;1032;yes;0.92;84.6678;12.465;42.7778;0.60842;0.010133;0.011848;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;148;6;280;79;206;206;yes;0.92;3.3019;7.1767;5.5399;0.71648;0.00031832;0.10624;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;148;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;148;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;148;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;148;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;148;11;325;128;291;291;yes;0.46;10.3416;6.1417;3.0939;0.65569;0;0.10071;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;149;1;456;130;409;409;yes;0.46;177.1114;6.3883;29.5532;0.97769;0;0.13634;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;149;2;352;157;340;340;yes;0.46;4.5739;6.0333;26.5974;0.74286;0;0.12078;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;149;3;970;515;1043;1043;yes;0.92;87.6722;12.64;23.9949;0.60842;0.0035357;0.013634;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;149;4;271;108;224;224;yes;0.92;4.7636;6.8367;12.9092;0.71648;0.00032576;0.087335;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;149;5;956;512;1032;1032;yes;0.46;84.8056;12.465;42.6712;0.65569;0.0035357;0.013634;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;149;6;281;79;208;208;yes;0.46;3.1798;7.15;5.6768;0.74286;0.00032576;0.10512;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;149;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;149;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;149;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;149;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;149;11;324;129;291;291;yes;0.65054;10.7459;6.1367;3.0981;0.77932;0;0.10003;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;150;1;455;129;408;408;yes;0.92;177.1245;6.3733;29.0049;0.94874;0;0.13501;0.4;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;150;2;353;157;341;341;yes;0.46;4.548;6.02;26.7768;0.78428;0;0.12018;0.8;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;150;3;969;517;1043;1043;yes;0.46;87.7094;12.6283;23.9604;0.63084;0.0036771;0.013056;0.4;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;150;4;272;108;226;226;yes;0.46;4.6534;6.8117;12.9707;0.78428;0;0.086845;0.8;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
