Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-06;9;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;9;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;9;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;9;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;9;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;9;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;9;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;9;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;10;1;198;82;177;177;yes;0.41667;106.3895;3.0467;0.63685;0.96468;0;0.16328;1;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;10;2;242;113;275;275;yes;0.27778;110.556;2.54;0.86028;0.94664;8.1046e-06;0.13425;1;180;-2;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;10;3;293;101;364;364;yes;0.41667;93.1798;2.65;0.89013;0.96468;8.1046e-06;0.13498;1;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;10;4;496;335;698;698;yes;0.84483;96.0725;6.25;2.3376;0.88368;0;1;0.5;180;1;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;10;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;10;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;10;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;10;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;10;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;10;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;10;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;10;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;10;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;10;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;11;1;197;83;177;177;yes;0.55556;104.0362;3.05;0.64461;0.95055;0;0.16304;1;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;11;2;242;114;275;275;yes;0.43921;108.4349;2.5433;0.8682;0.91434;2.5856e-05;0.13333;1;180;-2;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;11;3;292;101;364;364;yes;0.55556;92.9357;2.65;0.88312;0.95055;2.5856e-05;0.13406;1;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;11;4;496;337;697;697;yes;0.98209;96.4588;6.2633;2.3361;0.89006;0;1;0.5;180;1;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;11;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;11;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;11;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;11;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;11;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;11;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;11;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;11;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;11;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;11;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;12;1;197;83;177;177;yes;0.55556;101.7683;3.05;0.64393;0.97126;0;0.16208;1;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;12;2;242;114;274;274;yes;0.41667;108.4349;2.5467;0.85733;0.94898;2.3676e-05;0.13242;1;180;-2;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;12;3;292;102;364;364;yes;0.57265;92.663;2.6567;0.89629;0.96534;2.3676e-05;0.13386;1;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;12;4;495;339;696;696;yes;0.84483;96.6544;6.28;2.3324;0.93442;0;1;0.5;180;1;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;12;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;12;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;12;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;12;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;12;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;12;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;12;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;12;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;12;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;12;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;13;1;197;84;177;177;yes;0.55556;100.1247;3.0533;0.64897;0.96536;0;0.16185;1;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;13;2;242;115;274;274;yes;0.41667;106.2602;2.55;0.86703;0.94399;1.6764e-05;0.13223;1;180;-2;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;13;3;292;102;363;363;yes;0.69444;93.6522;2.66;0.89389;0.9725;1.6764e-05;0.13367;1;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;13;4;495;341;695;695;yes;0.98209;96.9112;6.29;2.3285;0.9048;0;1;0.5;180;1;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;13;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;13;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;13;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;13;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;13;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;13;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;13;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;13;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;13;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;13;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;14;1;197;85;177;177;yes;0.41667;98.8807;3.0533;0.65035;0.94575;0;0.16089;1;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;14;2;241;115;274;274;yes;0.31056;104.5345;2.55;0.85002;0.88213;2.9674e-05;0.13059;1;180;-2;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;14;3;291;103;363;363;yes;0.57265;93.3019;2.66;0.91064;0.94878;2.9674e-05;0.13276;1;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;14;4;495;343;694;694;yes;0.69444;97.0284;6.3033;2.3254;0.91458;0;1;0.5;180;1;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;14;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;14;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;14;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;14;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;14;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;14;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;14;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;14;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;14;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;14;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;15;1;197;85;177;177;yes;0.55556;98.1301;3.0533;0.6497;0.97877;0;0.15994;1;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;15;2;241;115;273;273;yes;0.27778;105.4222;2.5467;0.8388;0.93656;3.4079e-05;0.12896;1;180;-2;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;15;3;291;104;362;362;yes;0.57265;94.0856;2.6567;0.9217;0.96529;3.4079e-05;0.13184;1;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;15;4;494;344;694;694;yes;0.57265;96.5819;6.31;2.3229;0.96529;0;1;0.5;180;1;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;15;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;15;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;15;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;15;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;15;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;15;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;15;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;15;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;15;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;15;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;16;1;197;86;177;177;yes;0.55556;97.3058;3.0467;0.65475;0.97842;0;0.1585;1;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;16;2;241;116;273;273;yes;0.27778;104.4703;2.5433;0.84741;0.95327;4.0999e-05;0.12752;1;180;-2;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;16;3;290;104;361;361;yes;0.7082;94.7636;2.65;0.91354;0.92773;4.0999e-05;0.1304;1;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;16;4;494;346;693;693;yes;0.41667;96.953;6.3133;2.3211;0.97308;0;1;0.5;180;1;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;16;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;16;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;16;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;16;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;16;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;16;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;16;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;16;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;16;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;16;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;17;1;197;86;177;177;yes;0.69444;96.6325;3.0433;0.65415;0.97673;0;0.15778;1;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;17;2;241;116;273;273;yes;0.27778;103.627;2.5367;0.83678;0.93828;4.2928e-05;0.12536;1;180;-2;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;17;3;290;105;360;360;yes;0.7082;95.2739;2.6433;0.9243;0.94637;4.2928e-05;0.12896;1;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;17;4;494;346;693;693;yes;0.55556;96.7098;6.3167;2.3185;0.97842;0;1;0.5;180;1;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;17;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;17;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;17;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;17;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;17;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;17;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;17;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;17;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;17;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;17;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
