Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
England - UK;UK-01;46;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;46;10;336;290;555;555;yes;1.2644;359.0065;3.5471;7.7969;0.95005;0.00027111;0.11245;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;47;1;605;340;1036;1036;yes;1.5637;6.2098;8.5614;10.9571;0.90852;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;47;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;47;3;318;310;557;557;yes;1.2267;357.9424;3.4157;2.0309;0.96489;0;0.092324;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;47;4;265;383;573;573;yes;1.2267;0.31139;3.9014;5.0206;0.96489;0;0.14654;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;47;5;239;337;471;471;yes;1.2267;0;3.2829;2.0548;0.96489;0;0.1694;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;47;6;136;320;284;284;yes;1.2267;7.5653;3.9129;2.9755;0.96489;0;0.15754;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;47;7;43;298;107;107;yes;1.1057;19.8552;5.7;2.5588;0.86187;0;0.16224;0.5;75;0;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;47;8;123;294;228;228;yes;1.2644;0;4.3671;4.4638;0.96762;0;0.15942;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;47;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;47;10;338;290;559;559;yes;1.2267;358.7054;3.5557;7.825;0.96489;0;0.11379;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;48;1;608;340;1041;1041;yes;1.5333;6.3402;8.5771;10.8527;0.91854;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;48;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;48;3;321;310;561;561;yes;1.2267;357.9904;3.42;2.0548;0.95931;0.00020592;0.092176;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;48;4;268;383;577;577;yes;1.2267;0.30476;3.9014;4.985;0.95931;0;0.1463;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;48;5;242;338;475;475;yes;0.92;0;3.2871;2.056;0.92955;0;0.16913;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;48;6;138;320;288;288;yes;1.5637;7.3386;3.9157;2.9909;0.87748;0;0.15729;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;48;7;45;299;110;110;yes;0.96977;21.0375;5.7129;2.5864;0.88217;0;0.16278;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;48;8;125;294;232;232;yes;0.92;1.1691;4.3686;4.5192;0.92955;0;0.15916;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;48;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;48;10;341;290;563;563;yes;1.2644;358.734;3.56;7.8382;0.90383;0.00020592;0.11361;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;49;1;610;340;1046;1046;yes;1.2267;6.1853;8.5929;10.698;0.98925;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;49;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;49;3;323;310;565;565;yes;1.2644;358.0363;3.4271;2.0487;0.959;0.00019526;0.092756;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;49;4;270;383;581;581;yes;1.2267;0.29841;3.9071;4.9679;0.98925;0;0.14648;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;49;5;244;338;478;478;yes;1.2644;0;3.2914;2.0478;0.959;0;0.16889;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;49;6;141;320;293;293;yes;1.2267;7.485;3.9129;3.0096;0.98925;0;0.15744;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;49;7;46;299;113;113;yes;0.92;20.8545;5.7243;2.6939;0.95185;0;0.16319;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;49;8;127;294;235;235;yes;1.2267;1.1017;4.3814;4.5416;0.98925;0;0.15958;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;49;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;49;10;344;290;567;567;yes;1.2267;358.4518;3.5714;7.8726;0.98925;0.00019526;0.11468;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;50;1;613;340;1050;1050;yes;1.2267;6.0666;8.5957;10.4887;0.98925;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;50;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;50;3;326;310;569;569;yes;1.2267;357.7605;3.43;2.1096;0.98925;0.00020592;0.092682;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;50;4;273;383;585;585;yes;1.2267;0.29232;3.9086;4.9427;0.98925;0;0.14637;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;50;5;246;338;482;482;yes;1.2267;0.44073;3.2957;2.07;0.98925;0;0.16907;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;50;6;143;320;297;297;yes;0.92;7.275;3.9171;2.9996;0.95185;0;0.15812;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;50;7;48;300;116;116;yes;1.2644;19.5731;5.7357;2.7446;0.959;0;0.16426;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;50;8;130;294;239;239;yes;1.2267;1.023;4.3829;4.5873;0.98925;0;0.15972;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;50;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;50;10;347;289;571;571;yes;1.2644;358.4846;3.5714;7.8626;0.959;0.00020592;0.11432;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;51;1;616;340;1054;1054;yes;1.2267;5.9525;8.5971;10.2751;0.94506;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;51;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;51;3;328;310;573;573;yes;0.96977;357.8094;3.4343;2.0804;0.91836;0.00039963;0.093216;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;51;4;276;383;589;589;yes;1.2267;0.28648;3.9114;4.9248;0.94506;0;0.14663;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;51;5;248;338;486;486;yes;1.2267;0.42757;3.2986;2.0777;0.94506;0;0.16939;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;51;6;146;320;300;300;yes;1.2267;7.125;3.9214;3.0242;0.94506;0;0.15759;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;51;7;50;300;120;120;yes;0.68573;19.1336;5.7357;2.8803;0.78644;0;0.16386;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;51;8;132;294;243;243;yes;0.92;0.95484;4.3829;4.5937;0.95491;0;0.15972;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;51;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;51;10;350;289;575;575;yes;1.2267;358.2194;3.5814;7.921;0.94506;0.00039963;0.11538;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;52;1;619;340;1058;1058;yes;1.5333;5.8425;8.6057;10.056;0.94466;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;52;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;52;3;331;310;576;576;yes;1.5333;358.1524;3.4343;2.1658;0.94466;0.00014886;0.092459;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;52;4;278;383;593;593;yes;1.2267;0.28086;3.9143;4.8996;0.95872;0;0.14602;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;52;5;250;338;490;490;yes;0.92;0.41518;3.3;2.1041;0.9132;0;0.16882;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;52;6;148;320;304;304;yes;1.2267;6.9343;3.9243;3.0369;0.95872;0;0.15801;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;52;7;51;300;122;122;yes;0.96977;19.44;5.7557;2.9967;0.83274;0;0.16467;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;52;8;134;295;246;246;yes;1.5333;0.90938;4.3929;4.5649;0.94466;0;0.16014;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;52;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;52;10;353;288;579;579;yes;1.5637;358.2555;3.5871;7.9249;0.89826;0.00014886;0.11537;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;53;1;621;340;1063;1063;yes;1.2644;5.7106;8.6157;9.8814;0.96893;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;53;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;53;3;333;310;581;581;yes;1.2267;358.2007;3.4443;2.1313;0.98925;0;0.093376;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;53;4;281;383;597;597;yes;1.2267;0.27546;3.92;4.8858;0.98925;0;0.14658;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;53;5;253;338;493;493;yes;1.2267;0.40635;3.31;2.0864;0.98925;0;0.16919;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;53;6;151;320;308;308;yes;1.2267;6.7536;3.9271;3.049;0.98925;0;0.15749;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;53;7;52;301;125;125;yes;0.92;19.3845;5.7729;3.0373;0.95185;0;0.166;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;53;8;137;295;251;251;yes;1.2644;0.84252;4.3929;4.6286;0.96893;0;0.15988;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;53;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;53;10;356;288;584;584;yes;1.2267;358.0153;3.6029;7.9565;0.98925;0;0.11679;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;54;1;624;341;1067;1067;yes;1.2267;5.8625;8.6186;9.6037;0.95301;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;54;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;54;3;336;310;585;585;yes;1.5637;358.2376;3.4471;2.1709;0.87045;0.00069171;0.093227;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;54;4;283;383;601;601;yes;1.5333;0.27026;3.92;4.8601;0.91075;0;0.14635;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;54;5;255;338;497;497;yes;0.92;0.39514;3.31;2.1073;0.93392;0;0.16876;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;54;6;153;320;312;312;yes;1.2267;6.5819;3.9286;3.0604;0.95301;0;0.1575;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;54;7;54;301;128;128;yes;0.96977;18.4349;5.7871;3.1582;0.88612;0;0.16693;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;54;8;139;295;255;255;yes;1.2267;1.5911;4.39;4.6366;0.95301;0;0.15936;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;54;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;54;10;359;288;588;588;yes;0.96977;358.0538;3.6043;7.9824;0.86227;0.00069171;0.1166;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;55;1;627;341;1071;1071;yes;1.2267;5.7604;8.62;9.3941;0.98237;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;55;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;55;3;339;310;590;590;yes;1.2267;358.5679;3.4543;2.1898;0.98237;0;0.093949;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;55;4;286;383;606;606;yes;1.2267;0.26403;3.9286;4.8337;0.98237;0;0.14676;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;55;5;257;338;500;500;yes;1.2267;0.38713;3.3129;2.1298;0.98237;0;0.16879;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;55;6;155;320;316;316;yes;0.92;6.4188;3.9286;3.0592;0.97036;0;0.15711;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;55;7;55;302;131;131;yes;0.96977;18.4349;5.8;3.19;0.91227;0;0.1676;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;55;8;142;295;259;259;yes;1.2267;1.5074;4.39;4.6941;0.98237;0;0.15924;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;55;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;55;10;361;288;591;591;yes;1.2267;357.8079;3.6114;7.967;0.98237;0;0.11783;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;56;1;629;341;1075;1075;yes;1.2644;5.6617;8.6243;9.2065;0.96784;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;56;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;56;3;341;311;594;594;yes;1.2267;358.596;3.4586;2.1787;0.97424;0;0.093874;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;56;4;289;383;610;610;yes;1.2267;0.25926;3.9329;4.7962;0.97424;0;0.14665;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;56;5;260;338;504;504;yes;1.2267;0.37694;3.3171;2.1476;0.97424;0;0.16897;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;56;6;157;320;319;319;yes;1.2644;6.3016;3.94;3.0857;0.96784;0;0.15725;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;56;7;56;303;134;134;yes;1.3715;18.4349;5.8114;3.2052;0.89926;0;0.16826;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;56;8;144;295;263;263;yes;0.92;1.4321;4.3914;4.745;0.92409;0;0.15937;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;56;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;56;10;364;288;595;595;yes;1.2267;357.8491;3.6157;8;0.97424;0;0.11774;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;57;1;632;341;1079;1079;yes;1.2267;5.8067;8.6271;8.9858;0.97064;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;57;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;57;3;344;311;598;598;yes;1.2267;358.623;3.4629;2.2014;0.97064;0.00017374;0.093874;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;57;4;292;383;614;614;yes;1.2267;0.25465;3.9329;4.7544;0.97064;0;0.14665;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;57;5;262;338;508;508;yes;1.2267;0.36728;3.3171;2.1753;0.97064;0;0.16897;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;57;6;159;321;323;323;yes;1.2267;6.4908;3.94;3.1393;0.97064;0;0.15725;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
