Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-08;172;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;172;6;959;467;1172;1172;yes;0.73529;82.2954;4.8333;5.6133;0.51501;0;0.3262;0.54545;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;172;7;156;646;199;199;yes;0.91912;87.229;5.64;1.5737;0.50821;0;0.25455;0.36364;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;172;8;613;372;707;707;yes;0.25997;87.6627;3.0658;2.35;0.3898;0;0.22445;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;172;9;630;489;741;741;yes;0;79.1145;3.3433;1.1977;0.72801;0.025531;0.23484;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;172;10;246;445;219;219;yes;1.1029;91.9236;4.595;3.5095;0.49396;0;0.17077;0.36364;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;172;11;336;479;354;354;yes;1.1029;88.7897;3.9842;1.72;0.49396;5.5338e-05;0.22282;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;172;12;390;450;415;415;yes;1.2998;89.47;3.6783;3.1365;0.46305;5.5338e-05;0.2148;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;172;13;733;318;880;880;yes;1.7439;256.0922;3.3;0.862;0.28235;1.4737e-05;0.2082;0.63636;136;1;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;172;14;797;338;973;973;yes;1.6948;251.9789;3.5358;1.5256;0.29888;1.4737e-05;0.21087;0.63636;136;2;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;173;1;684;107;801;801;yes;1.1029;256.3565;5.6917;1.8043;0.42872;3.6488e-05;0.21444;0.18182;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;173;2;733;120;891;891;yes;0.93732;255.4562;5.5125;2.1491;0.44633;3.6488e-05;0.18843;0.18182;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;173;3;783;255;962;962;yes;0.18382;67.6713;3.8992;2.3321;0.38483;0;0.26203;0.54545;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;173;4;634;490;746;746;yes;0.25997;101.1838;3.3683;1.5542;0.38779;0.0089335;0.23476;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;173;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;173;6;960;470;1172;1172;yes;0.93732;82.3296;4.8583;5.6092;0.49865;0;0.3276;0.54545;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;173;7;155;650;199;199;yes;0.91912;87.2409;5.6642;1.5011;0.51325;0;0.25159;0.36364;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;173;8;613;372;708;708;yes;0;86.5664;3.0825;2.3855;0.75204;0;0.22369;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;173;9;630;489;741;741;yes;0;79.1145;3.3583;1.1304;0.75204;0.0089335;0.23415;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;173;10;245;449;219;219;yes;1.1182;91.9112;4.6125;3.4987;0.4859;0;0.1695;0.36364;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;173;11;335;482;354;354;yes;1.1029;88.797;4.0067;1.6846;0.49707;2.9328e-05;0.22151;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;173;12;389;454;416;416;yes;1.1182;89.4154;3.6975;3.1563;0.49922;2.9328e-05;0.21302;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;173;13;731;313;877;877;yes;1.5706;256.0143;3.32;0.87499;0.35063;1.6025e-05;0.20948;0.63636;136;1;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;173;14;795;334;971;971;yes;1.5158;252.0819;3.5517;1.5439;0.36928;1.6025e-05;0.21125;0.63636;136;2;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;174;1;684;106;801;801;yes;0.93732;256.4441;5.7342;1.7996;0.34876;3.6828e-05;0.21466;0.18182;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;174;2;733;118;890;890;yes;1.1029;255.4749;5.5467;2.1428;0.35141;3.6828e-05;0.18882;0.18182;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;174;3;783;255;962;962;yes;0;67.3062;3.9133;2.3309;0.75472;0;0.23692;0.45455;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;174;4;633;491;745;745;yes;0.36765;101.256;3.385;1.6681;0.60237;0.014647;0.23508;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;174;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;174;6;961;473;1173;1173;yes;0.75792;82.309;4.895;5.6082;0.60163;0;0.31777;0.45455;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;174;7;154;653;199;199;yes;0.91912;87.2527;5.6875;1.4406;0.61288;0;0.2493;0.36364;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;174;8;613;373;708;708;yes;0.18382;86.5664;3.1017;2.4162;0.57605;0;0.22378;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;174;9;630;489;741;741;yes;0;79.1145;3.3733;1.0095;0.75472;0.014647;0.23403;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;174;10;244;452;220;220;yes;1.1182;91.8377;4.6217;3.5073;0.57362;0;0.16807;0.36364;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;174;11;334;486;354;354;yes;0.91912;88.8041;4.0267;1.6628;0.61288;6.1019e-05;0.22011;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;174;12;388;458;415;415;yes;1.2868;89.477;3.7208;3.1525;0.55038;6.1019e-05;0.2115;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;174;13;729;310;874;874;yes;1.5706;255.914;3.3442;0.89421;0.29982;0;0.21167;0.63636;136;1;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;174;14;793;330;969;969;yes;1.5706;252.146;3.57;1.5552;0.29982;0;0.21255;0.63636;136;2;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;175;1;684;104;802;802;yes;1.1029;256.5761;5.7717;1.775;0.42294;0;0.21414;0.18182;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;175;2;733;117;890;890;yes;1.1029;255.5721;5.5883;2.1562;0.42294;0;0.18901;0.18182;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;175;3;783;255;962;962;yes;0;67.3062;3.9225;2.3286;0.74931;0;0.23455;0.45455;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;175;4;633;492;745;745;yes;0.41104;101.2203;3.4067;1.7637;0.55967;0.010001;0.2353;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;175;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;175;6;962;475;1174;1174;yes;0.73529;82.2803;4.9283;5.6135;0.59887;0;0.32068;0.45455;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;175;7;153;657;199;199;yes;0.93732;87.2644;5.7108;1.3744;0.59335;0;0.24677;0.36364;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;175;8;613;373;708;708;yes;0;86.6335;3.1175;2.4455;0.74931;0;0.22304;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;175;9;630;489;741;741;yes;0;79.1145;3.3867;0.9265;0.74931;0.010001;0.23351;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;175;10;244;455;221;221;yes;1.1626;91.7652;4.6308;3.5035;0.56097;0;0.16579;0.36364;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;175;11;333;489;354;354;yes;1.1029;88.8101;4.045;1.6422;0.56787;0;0.2185;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;175;12;387;461;415;415;yes;1.1029;89.4807;3.7408;3.1573;0.56787;0;0.2096;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;175;13;726;306;871;871;yes;1.5706;255.8168;3.3683;0.91318;0.35047;1.5743e-05;0.21344;0.63636;136;1;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;175;14;791;327;966;966;yes;1.5158;252.1005;3.5825;1.5636;0.36675;1.5743e-05;0.21291;0.63636;136;2;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;176;1;684;102;802;802;yes;1.2868;256.6614;5.8133;1.752;0.3962;0;0.21488;0.18182;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;176;2;733;115;890;890;yes;1.2868;255.668;5.63;2.1605;0.3962;0;0.19043;0.18182;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;176;3;783;255;962;962;yes;0;67.3062;3.9317;2.3343;0.76137;0;0.23309;0.45455;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;176;4;634;493;746;746;yes;0.18382;101.0955;3.4283;1.7801;0.59424;0.0024807;0.23577;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;176;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;176;6;963;478;1174;1174;yes;0.75792;82.314;4.9533;5.6088;0.59787;0;0.32258;0.45455;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;176;7;152;661;200;200;yes;0.73529;87.2274;5.7283;1.3;0.62088;0;0.24419;0.36364;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;176;8;613;373;708;708;yes;0;86.6335;3.1333;2.4898;0.76137;0;0.22298;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;176;9;630;489;741;741;yes;0;79.1145;3.4008;0.93146;0.76137;0.0024807;0.23354;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;176;10;243;459;223;223;yes;1.1029;91.6331;4.6358;3.4927;0.57605;0;0.16302;0.36364;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;176;11;332;492;354;354;yes;0.91912;88.8171;4.0658;1.6079;0.60352;3.1492e-05;0.21696;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;176;12;386;465;415;415;yes;1.1029;89.4838;3.7608;3.1761;0.57605;3.1492e-05;0.20812;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;176;13;724;303;868;868;yes;1.482;255.7224;3.3925;0.93155;0.37521;1.8021e-05;0.2154;0.63636;136;1;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;176;14;789;323;964;964;yes;1.4;252.1622;3.5992;1.5627;0.39426;1.8021e-05;0.21384;0.63636;136;2;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;177;1;685;100;802;802;yes;1.1029;256.7595;5.865;1.7004;0.41705;0;0.21591;0.18182;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;177;2;733;113;890;890;yes;1.1029;255.7784;5.68;2.1655;0.41705;0;0.19163;0.18182;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;177;3;783;255;962;962;yes;0;67.3062;3.945;2.3311;0.7796;0;0.23202;0.45455;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;177;4;634;494;746;746;yes;0.41104;101.078;3.4483;1.847;0.56396;0.0046133;0.23568;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;177;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-12;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;177;6;964;480;1175;1175;yes;0.73529;82.2855;4.9892;5.6065;0.61714;0;0.3249;0.45455;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;177;7;151;664;200;200;yes;0.91912;87.2368;5.7492;1.2446;0.603;0;0.24139;0.36364;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;177;8;613;373;708;708;yes;0;86.6335;3.1517;2.5328;0.7796;0;0.22226;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;177;9;630;489;741;741;yes;0;79.1145;3.4167;0.87961;0.7796;0.0046133;0.23288;0.72727;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;177;10;243;462;223;223;yes;0.93732;91.6228;4.655;3.4838;0.60103;0;0.1615;0.36364;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;177;11;331;495;354;354;yes;0.91912;88.8229;4.0867;1.5861;0.603;3.1991e-05;0.21574;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;177;12;385;468;415;415;yes;1.1029;89.4869;3.7817;3.1799;0.57654;3.1991e-05;0.20644;0.63636;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;177;13;722;300;864;864;yes;1.482;255.5113;3.4142;0.95381;0.36079;2.7449e-05;0.2166;0.63636;136;1;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;177;14;788;320;961;961;yes;1.2331;252.0843;3.6142;1.576;0.41747;2.7449e-05;0.21402;0.63636;136;2;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;178;1;685;98;802;802;yes;1.1182;256.8425;5.5618;1.6702;0.32339;3.4786e-05;0.26982;0.2;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;178;2;733;111;890;890;yes;1.2868;255.8717;5.3555;2.1691;0.32112;3.4786e-05;0.23977;0.2;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;178;3;783;255;962;962;yes;0;67.3062;3.6127;2.3668;0.76814;0;0.28747;0.5;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;178;4;634;495;747;747;yes;0.18382;100.9541;3.3836;1.8835;0.56135;0;0.29393;0.8;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;178;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;178;6;964;482;1175;1175;yes;0.73529;82.319;4.7945;5.6153;0.59474;0;0.40665;0.5;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;178;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;178;8;613;373;708;708;yes;0.18382;86.6335;2.9936;2.5726;0.56135;0;0.2764;0.8;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;178;9;630;489;741;741;yes;0.18382;79.1145;3.3427;0.85273;0.56135;0;0.28973;0.8;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;178;10;242;465;224;224;yes;1.1182;91.5546;4.8845;4.1209;0.53214;0;0.15665;0.3;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;178;11;330;499;354;354;yes;0.93732;88.8286;4.2845;2.0094;0.5565;6.4171e-05;0.26624;0.6;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;178;12;384;472;415;415;yes;1.1029;89.49;3.9073;3.1682;0.56264;6.4171e-05;0.23913;0.6;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;178;13;719;297;860;860;yes;1.482;255.3058;3.1409;0.97315;0.29722;4.5463e-05;0.27174;0.7;136;1;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;178;14;785;317;958;958;yes;1.1626;251.9753;3.3164;1.5471;0.34245;4.5463e-05;0.26705;0.7;136;2;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;179;1;685;96;803;803;yes;1.1029;256.9829;5.6055;1.6356;0.44577;1.9696e-05;0.26933;0.2;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;179;2;733;109;890;890;yes;1.2868;255.979;5.4045;2.1718;0.42896;1.9696e-05;0.24018;0.2;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;179;3;783;255;962;962;yes;0;67.3062;3.6264;2.389;0.74726;0;0.28619;0.5;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;179;4;635;496;747;747;yes;0.41104;100.9368;3.4018;1.8844;0.51691;0.0030201;0.29296;0.8;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;179;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;179;6;965;485;1175;1175;yes;0.91912;82.3521;4.8245;5.6057;0.56658;0;0.39121;0.4;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;179;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;179;8;613;373;708;708;yes;0;86.6981;3.0136;2.6026;0.74726;0;0.27539;0.8;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;179;9;630;489;741;741;yes;0;79.3151;3.3582;0.87345;0.74726;0.0030201;0.28861;0.8;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;179;10;241;469;225;225;yes;1.1029;91.4856;4.8955;4.0822;0.54515;0;0.15399;0.3;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;179;11;329;502;353;353;yes;1.1029;88.8898;4.3127;1.9803;0.54515;0;0.26464;0.6;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;179;12;383;475;415;415;yes;1.1029;89.493;3.9309;3.1994;0.54515;0;0.23701;0.6;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;179;13;716;293;856;856;yes;1.482;255.1055;3.1664;1.0006;0.40314;0;0.23701;0.6;136;1;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;179;14;783;314;956;956;yes;1.3256;251.9704;3.3345;1.5453;0.44042;0;0.26722;0.7;136;2;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;180;1;685;94;803;803;yes;1.2868;257.0635;5.65;1.6044;0.33051;1.6753e-05;0.26976;0.2;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;180;2;733;107;890;890;yes;1.2998;256.0847;5.4545;2.175;0.32756;1.6753e-05;0.2409;0.2;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;180;3;783;255;962;962;yes;0.25997;67.3062;3.6427;2.4146;0.42869;0;0.28457;0.5;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;180;4;635;497;748;748;yes;0.18382;100.8139;3.4245;1.9098;0.49639;0.00095196;0.29199;0.8;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;180;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;180;6;966;487;1175;1175;yes;0.73529;82.3931;4.8591;5.6088;0.50778;0;0.39021;0.4;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;180;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
