Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Portugal - PT;PT-01;38;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;38;5;65;124;37;37;yes;0;0;2.9267;0.55024;0.80076;0;0.21498;1;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;39;1;105;120;137;137;yes;0.76667;67.2856;2.5567;0.31013;0.37537;0;0.14495;1;120;-3;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;39;2;149;120;248;248;yes;0.38333;87.4209;2.87;1.1508;0.34695;0;0.21987;1;120;-4;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;39;3;110;91;143;143;yes;0.85716;121.4296;5.98;0.49608;0.050407;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;39;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;39;5;65;124;37;37;yes;3.5342;0;2.92;0.54701;0.034051;0;0.21336;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;40;1;105;121;137;137;yes;0.79026;68.1986;2.58;0.31179;0.30746;0;0.14105;1;120;-3;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;40;2;149;120;248;248;yes;0.42858;87.4664;2.8833;1.1471;0.30341;0;0.21315;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;40;3;109;91;141;141;yes;1.4597;124.992;6.0767;0.50122;0.018572;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;40;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;40;5;66;125;41;41;yes;3.881;77.4712;2.9733;0.54332;0.010466;0;0.20681;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;41;1;105;121;138;138;yes;0;68.5146;2.57;0.29617;0.60081;0.00025648;0.13344;1;120;-3;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;41;2;149;120;249;249;yes;0.38333;87.0134;2.8733;1.1464;0.32394;0;0.2074;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;41;3;109;90;138;138;yes;1.4597;131.4677;6.1033;0.50021;0.41244;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;41;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;41;5;71;124;52;52;yes;1.9546;3.8141;2.8667;0.53296;0.33897;0.00025648;0.19132;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;42;1;106;121;138;138;yes;0.19167;68.5146;2.58;0.30277;0.18383;0.00037456;0.13166;1;120;-3;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;42;2;149;120;249;249;yes;0.575;87.0643;2.8933;1.1457;0.13407;0;0.20679;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;42;3;108;90;135;135;yes;0.85716;138.7153;6.14;0.49741;0.14301;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;42;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;42;5;72;123;54;54;yes;1.9167;332.1027;2.84;0.52127;0.12592;0.00037456;0.18821;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;43;1;106;121;139;139;yes;0.38333;67.9887;2.5733;0.29609;0.34849;0.00064502;0.12783;1;120;-3;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;43;2;150;120;249;249;yes;0.38333;87.1376;2.8933;1.1545;0.34849;0;0.20227;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;43;3;107;90;133;133;yes;0.79026;143.3439;6.1567;0.49969;0.12385;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;43;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;43;5;74;123;60;60;yes;1.9167;323.5308;2.7967;0.5161;0.1037;0.00064502;0.18123;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;44;1;106;121;139;139;yes;0.42858;68.4047;2.5767;0.28038;0.61126;0.00071454;0.1236;1;120;-3;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;44;2;150;120;249;249;yes;0.76667;87.1844;2.8933;1.1545;0.59624;0;0.19663;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;44;3;107;90;132;132;yes;0.38333;147.5288;6.1767;0.50236;0.78376;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;44;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;44;5;77;123;66;66;yes;2.1429;319.2364;2.7533;0.51356;0.13733;0.00071454;0.17255;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;45;1;106;121;140;140;yes;0.19167;68.2995;2.5767;0.27773;0.44082;0.000447;0.12141;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;45;2;150;121;249;249;yes;1.15;87.2737;2.8867;1.1632;0.32358;0;0.19169;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;45;3;106;90;130;130;yes;0.19167;148.6713;6.1633;0.5047;0.76269;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;45;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;45;5;79;122;71;71;yes;1.6488;314.1697;2.7067;0.49291;0.25647;0.000447;0.16773;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;46;1;107;121;141;141;yes;0.42858;67.7965;2.57;0.26831;0.46365;0.00024756;0.11886;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;46;2;150;121;249;249;yes;1.15;87.3974;2.8933;1.1594;0.05365;0;0.1878;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;46;3;106;90;129;129;yes;0.6061;149.2159;6.16;0.50745;0.37549;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;46;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;46;5;81;122;76;76;yes;1.497;312.8789;2.6767;0.49308;0.34482;0.00024756;0.16403;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;47;1;107;121;142;142;yes;0.19167;66.8735;2.57;0.27537;0.17413;0.00043479;0.11659;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;47;2;150;121;249;249;yes;1.3417;87.5104;2.9133;1.1594;0.089306;0;0.18388;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;47;3;106;90;128;128;yes;0.79026;152.488;6.18;0.50671;0.21523;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;47;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;47;5;83;121;81;81;yes;1.497;312.5104;2.6567;0.47285;0.27149;0.00043479;0.15962;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;48;1;107;121;143;143;yes;0.38333;66.3706;2.58;0.26021;0.55464;0.00089509;0.11497;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;48;2;150;122;249;249;yes;1.5333;87.6305;2.9433;1.1682;0.43021;0;0.18133;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;48;3;105;90;127;127;yes;0.19167;156.8014;6.2133;0.51593;0.60744;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;48;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;48;5;85;121;86;86;yes;2.3396;312.2208;2.65;0.46137;0.096113;0.00089509;0.15741;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;49;1;108;121;143;143;yes;0.42858;66.8014;2.5967;0.26781;0.40766;0.00072619;0.11603;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;49;2;150;122;249;249;yes;1.9167;87.7543;2.97;1.1645;0.3269;0;0.18015;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;49;3;105;90;126;126;yes;0.575;157.2176;6.2133;0.51942;0.49384;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;49;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;49;5;88;120;93;93;yes;2.0643;311.1859;2.6267;0.43512;0.031028;0.00072619;0.15725;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;50;1;108;121;144;144;yes;0.79026;66.7323;2.6167;0.25446;0.52147;0.00044304;0.12027;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;50;2;150;123;249;249;yes;1.725;87.8919;3.01;1.1707;0.57748;0;0.18306;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;50;3;105;90;126;126;yes;1.3417;154.359;6.1933;0.5291;0.63825;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;50;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;50;5;90;120;97;97;yes;1.497;309.0355;2.6333;0.42427;0.10902;0.00044304;0.16566;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;51;1;108;121;145;145;yes;0.79026;67.0679;2.63;0.27373;0.54135;0.000264;0.12462;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;51;2;150;123;249;249;yes;2.3;88.0021;3.03;1.1707;0.2694;0;0.18656;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;51;3;105;90;126;126;yes;0.79026;148.2011;6.1533;0.53249;0.4934;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;51;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;51;5;92;119;102;102;yes;0.69106;309.0939;2.6267;0.38838;0.15444;0.000264;0.17221;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;52;1;108;122;146;146;yes;0.76667;67.3801;2.6467;0.29757;0.59113;0.00025281;0.12706;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;52;2;150;124;249;249;yes;2.1083;88.1323;3.0767;1.1695;0.33018;0;0.18984;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;52;3;105;90;125;125;yes;0.6061;145.5392;6.16;0.5406;0.47709;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;52;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;52;5;93;119;105;105;yes;0.85716;309.6678;2.6367;0.35672;0.14247;0.00025281;0.17638;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;53;1;109;122;146;146;yes;0.79026;68.1104;2.6667;0.29099;0.50757;0.00022089;0.13018;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;53;2;151;125;249;249;yes;2.3;88.2376;3.1233;1.1769;0.20524;0;0.19305;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;53;3;105;90;124;124;yes;0;143.8418;6.17;0.54735;0.6334;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;53;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;53;5;94;119;109;109;yes;0.69106;310.6013;2.6533;0.35598;0.39239;0.00022089;0.18121;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;54;1;109;122;147;147;yes;1.15;68.3691;2.7033;0.29451;0.72683;0;0.13358;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;54;2;151;125;249;249;yes;1.725;88.3397;3.1867;1.1797;0.60384;0;0.19781;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;54;3;104;90;124;124;yes;0.76667;143.8418;6.2067;0.5591;0.73102;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;54;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;54;5;96;119;112;112;yes;0.76667;311.0915;2.6833;0.33052;0.31393;0;0.18686;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;55;1;109;122;147;147;yes;1.1659;69.3411;2.72;0.2903;0.65022;0;0.13551;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;55;2;151;126;249;249;yes;1.725;88.4089;3.2167;1.1859;0.51255;0;0.19928;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;55;3;104;90;124;124;yes;0.6061;141.0725;6.2167;0.56578;0.51292;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;55;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;55;5;97;119;116;116;yes;0.76667;312.5707;2.6933;0.31977;0.2685;0;0.18986;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;56;1;109;123;148;148;yes;1.1659;69.8374;2.7467;0.3357;0.66063;0;0.13813;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;56;2;151;126;249;249;yes;1.15;88.4725;3.25;1.179;0.67144;0;0.20144;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;56;3;104;91;123;123;yes;0.79026;139.6669;6.2333;0.57535;0.62657;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;56;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;-3;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;56;5;99;119;120;120;yes;0.69106;313.983;2.71;0.26502;0.14713;0;0.19424;1;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;57;1;109;123;149;149;yes;1.15;70.292;2.77;0.33629;0.71568;0;0.14152;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;57;2;151;127;249;249;yes;1.1659;88.5121;3.2633;1.185;0.67658;0;0.2033;1;120;-4;-3;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;57;3;104;91;122;122;yes;0.575;137.7792;6.2267;0.58213;0.74168;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
