Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Turkey - TR;TR-01;3;37;590;258;811;811;yes;1.0696;303.6901;4.8643;1.5106;0.62242;0.00074066;0.18023;0.5;68;-1;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;0;0.91667
Turkey - TR;TR-01;3;38;667;40;606;606;yes;0.75632;270;7.4796;2.641;0.75061;0;0.15644;0.13636;68;2;1;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0;0.58333;1;0
Turkey - TR;TR-01;3;39;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.25;0.30556;0;0.75
Turkey - TR;TR-01;3;40;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0;0;0.125;0;0.91667
Turkey - TR;TR-01;3;41;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.875;1;0
Turkey - TR;TR-01;4;1;265;136;378;378;yes;1.7247;71.5651;6.2257;4.3006;0.56823;0;0.19106;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;4;2;227;120;322;322;yes;1.5126;90;6.773;4.5494;0.53456;0;0.18004;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;4;3;401;106;457;457;yes;2.0294;84.2894;5.6952;4.4168;0.54594;0;0.20342;0.18182;68;-3;-1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.30556;1;0.16667
Turkey - TR;TR-01;4;4;493;92;520;520;yes;0.47834;78.6901;5.7013;2.7362;0.29492;0;0.16806;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.44444;1;0.16667
Turkey - TR;TR-01;4;5;546;153;648;648;yes;1.7247;98.1301;5.023;2.4048;0.56823;0;0.18885;0.31818;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.44444;1;0.16667
Turkey - TR;TR-01;4;6;581;183;717;717;yes;2.0294;74.0546;4.9452;1.9613;0.54594;0;0.18251;0.31818;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.47222;1;0
Turkey - TR;TR-01;4;7;441;301;738;738;yes;2.6417;66.0375;4.9217;4.279;0.32687;0;0.19468;0.31818;68;-2;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.25;0.75;0.33333
Turkey - TR;TR-01;4;8;318;352;696;696;yes;2.3676;71.5651;5.853;6.0045;0.4784;0;0.22091;0.22727;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;4;9;502;343;835;835;yes;1.3946;270;5.1765;1.9944;0.2898;0;0.16404;0.36364;68;-1;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.65278;0;0.75
Turkey - TR;TR-01;4;10;538;372;896;896;yes;1.3946;255.9638;5.5617;2.7712;0.2898;0;0.15209;0.31818;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.69444;0.25;0.5
Turkey - TR;TR-01;4;11;611;273;849;849;yes;1.3946;270;5.0313;1.4631;0.2898;0.00062184;0.17582;0.5;68;-2;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.16667;0;0.91667
Turkey - TR;TR-01;4;12;626;343;937;937;yes;0.67647;90;5.6291;1.1987;0.43963;0.00072975;0.1673;0.40909;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;4;13;644;368;978;978;yes;1.5126;71.5651;6.05;5.0259;0.53456;0.00072975;0.17686;0.36364;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;4;14;771;265;976;976;yes;1.0696;82.875;6.7304;3.7607;0.50582;0.00072198;0.1997;0.27273;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.30556;1;0.16667
Turkey - TR;TR-01;4;15;743;251;937;937;yes;2.0574;74.0546;6.3191;2.5412;0.54321;0.00072198;0.19442;0.31818;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;4;16;756;109;782;782;yes;1.2195;116.5651;7.3204;4.2552;0.43888;0;0.15323;0.13636;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.58333;1;0.16667
Turkey - TR;TR-01;4;17;683;93;695;695;yes;0.67647;81.8699;6.6326;2.1227;0.43963;0;0.17471;0.22727;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.75;1;0
Turkey - TR;TR-01;4;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;4;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.58333;1;0
Turkey - TR;TR-01;4;20;100;292;447;447;yes;2.0574;80.5377;7.543;2.6307;0.51952;0;0.13802;0.13636;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;4;21;129;304;485;485;yes;2.0574;82.875;7.2296;4.5293;0.51952;0;0.19138;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;4;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.58333;1;0
Turkey - TR;TR-01;4;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.72222;1;0
Turkey - TR;TR-01;4;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.875;1;0
Turkey - TR;TR-01;4;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.73611;1;0
Turkey - TR;TR-01;4;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;4;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.26389;1;0.16667
Turkey - TR;TR-01;4;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;4;29;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;4;30;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.75;0.73611;0;0.83333
Turkey - TR;TR-01;4;31;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.75;0.11111;0;1
Turkey - TR;TR-01;4;32;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.77778;0.25;0.5
Turkey - TR;TR-01;4;33;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.63889;0.25;0.5
Turkey - TR;TR-01;4;34;75;149;229;229;yes;1.9722;303.6901;8.4213;2.4326;0.25927;0.00038626;0.17567;0.13636;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.33333;0;0.75
Turkey - TR;TR-01;4;35;96;168;274;274;yes;1.435;323.1301;7.9361;2.3235;0.29829;0.00038626;0.19422;0.22727;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.47222;0;0.75
Turkey - TR;TR-01;4;36;230;470;754;754;yes;0.75632;270;7.7078;3.4557;0.2094;0;0.20076;0.090909;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.63889;0;0.75
Turkey - TR;TR-01;4;37;592;257;812;812;yes;0.75632;296.5651;4.867;1.5126;0.25926;0.00062184;0.18137;0.5;68;-2;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;0;0.91667
Turkey - TR;TR-01;4;38;667;41;608;608;yes;1.3529;0;7.4596;2.663;0.90297;0;0.15627;0.13636;68;-2;-1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0;0.58333;1;0
Turkey - TR;TR-01;4;39;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.25;0.30556;0;0.75
Turkey - TR;TR-01;4;40;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0;0;0.125;0;0.91667
Turkey - TR;TR-01;4;41;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.875;1;0
Turkey - TR;TR-01;5;1;262;138;379;379;yes;1.0696;74.7449;6.2217;4.2892;0.627;0;0.18774;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;5;2;226;122;324;324;yes;0.75632;74.0546;6.7535;4.4955;0.65829;0;0.17612;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;5;3;398;108;457;457;yes;1.0147;86.4237;5.687;4.5565;0.65925;0;0.2043;0.18182;68;-3;-1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.30556;1;0.16667
Turkey - TR;TR-01;5;4;493;93;521;521;yes;0.33824;71.5651;5.7035;2.7449;0.61086;0;0.17009;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.44444;1;0.16667
Turkey - TR;TR-01;5;5;543;155;649;649;yes;0.67647;90;5.0048;2.4016;0.66992;0;0.18786;0.31818;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.44444;1;0.16667
Turkey - TR;TR-01;5;6;578;185;717;717;yes;0.67647;81.2538;4.9222;1.9351;0.66992;0;0.18126;0.31818;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.47222;1;0
Turkey - TR;TR-01;5;7;441;305;743;743;yes;0.95667;59.0362;4.9491;4.3647;0.5698;0;0.1951;0.31818;68;-2;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.25;0.75;0.33333
Turkey - TR;TR-01;5;8;314;355;696;696;yes;0.67647;84.2894;5.8965;5.9736;0.66992;0;0.22163;0.22727;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;5;9;504;341;834;834;yes;0.67647;260.5377;5.1448;1.9074;0.29689;0;0.16364;0.36364;68;-2;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.65278;0;0.75
Turkey - TR;TR-01;5;10;539;370;895;895;yes;0.67647;255.9638;5.5265;2.745;0.29689;0;0.14928;0.31818;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.69444;0.25;0.5
Turkey - TR;TR-01;5;11;613;271;848;848;yes;0.33824;262.875;5.0361;1.5009;0.26121;0.00024687;0.17548;0.5;68;-2;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.16667;0;0.91667
Turkey - TR;TR-01;5;12;625;344;937;937;yes;0.75632;90;5.6265;1.2074;0.65829;0.00027266;0.1667;0.40909;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;5;13;643;370;980;980;yes;0.67647;68.1986;6.073;5.0305;0.66992;0.00027266;0.17865;0.36364;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;5;14;770;266;977;977;yes;0.67647;79.6952;6.7317;3.7936;0.66992;0.00043537;0.19893;0.27273;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.30556;1;0.16667
Turkey - TR;TR-01;5;15;741;254;938;938;yes;1.0696;77.0054;6.2996;2.514;0.627;0.00043537;0.19193;0.31818;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;5;16;754;109;780;780;yes;0.75632;119.7449;7.3065;4.2824;0.60258;0;0.15385;0.13636;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.58333;1;0.16667
Turkey - TR;TR-01;5;17;682;94;695;695;yes;0.67647;83.6598;6.6365;2.1584;0.66992;0;0.17727;0.22727;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.75;1;0
Turkey - TR;TR-01;5;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;5;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.58333;1;0
Turkey - TR;TR-01;5;20;96;294;446;446;yes;1.0147;90;7.5917;2.5923;0.65925;0.00020968;0.14204;0.13636;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;5;21;124;306;484;484;yes;0.67647;90;7.2761;4.5533;0.66992;0.00020968;0.19396;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;5;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.58333;1;0
Turkey - TR;TR-01;5;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.72222;1;0
Turkey - TR;TR-01;5;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.875;1;0
Turkey - TR;TR-01;5;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.73611;1;0
Turkey - TR;TR-01;5;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;5;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.26389;1;0.16667
Turkey - TR;TR-01;5;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;5;29;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;5;30;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.75;0.73611;0;0.83333
Turkey - TR;TR-01;5;31;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.75;0.11111;0;1
Turkey - TR;TR-01;5;32;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.77778;0.25;0.5
Turkey - TR;TR-01;5;33;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.63889;0.25;0.5
Turkey - TR;TR-01;5;34;77;146;226;226;yes;1.0147;262.875;8.4117;2.5063;0.28352;0.00035582;0.17212;0.13636;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.33333;0;0.75
Turkey - TR;TR-01;5;35;97;166;271;271;yes;0.75632;279.4623;7.9343;2.3355;0.31686;0.00035582;0.19497;0.22727;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.47222;0;0.75
Turkey - TR;TR-01;5;36;233;469;755;755;yes;1.0147;277.125;7.6661;3.4282;0.28352;0;0.19193;0.090909;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.63889;0;0.75
Turkey - TR;TR-01;5;37;592;256;811;811;yes;0.67647;284.0362;4.8683;1.4587;0.29689;0.00024687;0.18073;0.5;68;-2;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;0;0.91667
Turkey - TR;TR-01;5;38;665;41;604;604;yes;0.67647;180;7.4991;2.6683;0.66992;0;0.16032;0.13636;68;-2;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0;0.58333;1;0
Turkey - TR;TR-01;5;39;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.25;0.30556;0;0.75
Turkey - TR;TR-01;5;40;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0;0;0.125;0;0.91667
Turkey - TR;TR-01;5;41;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.875;1;0
Turkey - TR;TR-01;6;1;261;140;380;380;yes;0.67647;74.0546;6.2109;4.2749;0.67679;0;0.18602;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;6;2;225;123;325;325;yes;0.33824;71.5651;6.7404;4.4857;0.62462;0;0.17437;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;6;3;396;110;457;457;yes;1.3529;86.9872;5.6774;4.6071;0.56205;0;0.20512;0.18182;68;-3;-1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.30556;1;0.16667
Turkey - TR;TR-01;6;4;492;94;521;521;yes;0.47834;74.0546;5.6996;2.7499;0.5402;0;0.17138;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.44444;1;0.16667
Turkey - TR;TR-01;6;5;542;156;649;649;yes;1.0147;90;4.9943;2.3916;0.64469;0;0.18818;0.31818;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.44444;1;0.16667
Turkey - TR;TR-01;6;6;576;186;717;717;yes;1.0147;82.4054;4.9091;1.9218;0.64469;0;0.18144;0.31818;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.47222;1;0
Turkey - TR;TR-01;6;7;440;307;745;745;yes;0.75632;57.0948;4.95;4.3781;0.63483;0;0.19608;0.31818;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.25;0.75;0.33333
Turkey - TR;TR-01;6;8;313;356;696;696;yes;0.67647;85.2364;5.9;5.909;0.67679;0;0.22212;0.22727;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;6;9;505;339;834;834;yes;0.75632;262.875;5.1261;1.9034;0.29096;0;0.1637;0.36364;68;-2;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.65278;0;0.75
Turkey - TR;TR-01;6;10;540;369;895;895;yes;0.47834;258.6901;5.5057;2.7053;0.27315;0;0.1482;0.31818;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.69444;0.25;0.5
Turkey - TR;TR-01;6;11;614;270;848;848;yes;0.67647;263.6598;5.0317;1.5049;0.2761;0.00039578;0.17563;0.5;68;-2;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.16667;0;0.91667
Turkey - TR;TR-01;6;12;624;345;938;938;yes;0.33824;82.875;5.6274;1.2181;0.62462;0.00046207;0.16683;0.40909;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;6;13;642;372;980;980;yes;0.75632;71.5651;6.0643;4.9989;0.63483;0.00046207;0.17854;0.36364;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;6;14;769;268;977;977;yes;0.75632;81.2538;6.7157;3.8392;0.63483;0;0.19847;0.27273;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.30556;1;0.16667
Turkey - TR;TR-01;6;15;740;255;939;939;yes;0.75632;75.9638;6.2857;2.4925;0.63483;0;0.19111;0.31818;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;6;16;752;110;779;779;yes;0.33824;119.0546;7.2878;4.3134;0.62462;0;0.15279;0.13636;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.58333;1;0.16667
Turkey - TR;TR-01;6;17;681;95;695;695;yes;0.67647;84.8056;6.6196;2.169;0.67679;0;0.17743;0.22727;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.75;1;0
Turkey - TR;TR-01;6;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;6;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.58333;1;0
Turkey - TR;TR-01;6;20;94;295;446;446;yes;0.67647;90;7.61;2.5544;0.67679;0.0004359;0.144;0.13636;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;6;21;122;307;484;484;yes;1.0696;90;7.2839;4.5651;0.56965;0.0004359;0.19506;0.18182;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;6;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.58333;1;0
Turkey - TR;TR-01;6;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.72222;1;0
Turkey - TR;TR-01;6;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.875;1;0
Turkey - TR;TR-01;6;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.73611;1;0
Turkey - TR;TR-01;6;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;6;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.26389;1;0.16667
Turkey - TR;TR-01;6;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;6;29;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;6;30;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;68;-3;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.75;0.73611;0;0.83333
