Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-05;14;14;670;204;1611;1611;yes;1.7156;359.3299;6.9148;1.5446;0.48831;0.00013205;0.066215;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;14;15;890;545;1827;1827;yes;2.7757;178.2491;6.8363;2.4502;0.27536;0;0.11615;0.38462;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;14;16;1059;449;2383;2383;yes;2.9215;1.1515;6.9307;3.2937;0.37036;0;0.11923;0.11538;190;-1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;14;17;1217;254;3138;3138;yes;2.1053;359.3669;7.6896;0.85484;0.49563;0.00026305;0.10118;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;14;18;1196;239;3099;3099;yes;2.1216;1.6555;7.6278;0.32055;0.49492;0.000268;0.098384;0.30769;190;-2;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;14;19;1192;213;3136;3136;yes;2.6447;1.6651;7.7174;0.68636;0.42898;0.00038448;0.10282;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;14;20;994;137;2657;2657;yes;1.3224;180;7.2656;1.5649;0.31101;0;0.1097;0.19231;190;-3;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;14;21;1369;181;3756;3756;yes;1.4533;175.6568;9.3863;0.57189;0.32456;1.6309e-05;0.098422;0.34615;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;14;22;1325;152;3675;3675;yes;1.5844;180;9.1681;0.70715;0.33464;1.6309e-05;0.097628;0.34615;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;14;23;1483;402;3657;3657;yes;2.5035;2.2395;9.0126;1.5786;0.4533;0.00017122;0.091116;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;14;24;1533;436;3740;3740;yes;1.9781;354.2894;9.3241;0.83635;0.5016;0.0001909;0.091668;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;14;25;1552;494;3684;3684;yes;1.1915;356.6866;9.2196;4.8374;0.42356;0.00021605;0.09784;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;14;26;1450;123;4155;4155;yes;0.18608;191.3099;11.0574;0.41396;0.091484;0;0.11868;0.23077;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;14;27;1567;83;4664;4664;yes;0.67092;343.7398;13.4278;1.2108;0.32252;0;0.079416;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;14;28;1642;109;4857;4857;yes;0.41609;342.7185;14.3515;1.4554;0.24324;0;0.044049;0.076923;190;2;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;15;1;292;375;474;474;yes;2.6349;179.3587;9.9759;2.2799;0.30975;0;0.062305;0.19231;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;15;2;352;382;618;618;yes;2.6349;182.1858;9.3307;0.91632;0.30975;0;0.077851;0.26923;190;0;-1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;15;3;434;411;803;803;yes;2.1216;354.144;8.6133;0.6535;0.45964;0;0.08508;0.34615;190;-1;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;15;4;437;468;771;771;yes;2.1216;0.23774;8.7289;0.77326;0.45964;0;0.081985;0.34615;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;15;5;302;556;401;401;yes;1.6644;170.4069;10.3641;1.5167;0.3645;0;0.068721;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;15;6;400;749;520;520;yes;1.4711;176.0548;10.0722;3.6269;0.3539;0;0.099439;0.26923;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;15;7;670;686;1166;1166;yes;2.1053;178.3235;7.7922;2.2648;0.84457;0.00035262;0.10733;0.46154;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;15;8;652;664;1142;1142;yes;1.7156;176.8054;7.8059;0.55684;0.37557;0.00035262;0.10518;0.46154;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;15;9;677;574;1273;1273;yes;2.2407;180;7.4004;0.76075;0.35927;0;0.090545;0.42308;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;15;10;657;423;1356;1356;yes;0.29422;1.7715;7.1363;0.89444;0.28914;0;0.083959;0.42308;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;15;11;728;305;1661;1661;yes;1.7307;4.56;6.7648;0.99747;0.50882;0.00014098;0.080203;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;15;12;681;269;1570;1570;yes;0.70857;356.8966;6.8615;0.19735;0.38436;0.00053082;0.074662;0.34615;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;15;13;652;242;1519;1519;yes;1.7156;359.7092;6.9674;0.91871;0.51152;0.00037206;0.077986;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;15;14;675;205;1624;1624;yes;1.3418;359.6886;6.9259;1.5346;0.49324;0.00013289;0.066132;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;15;15;881;544;1806;1806;yes;2.1094;178.8542;6.8607;2.4603;0.36101;0;0.1136;0.38462;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;15;16;1066;446;2405;2405;yes;3.0377;0.25926;6.9663;3.3969;0.27636;0;0.12178;0.11538;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;15;17;1222;254;3154;3154;yes;1.5844;359.4183;7.7274;0.83664;0.513;0.00023023;0.10015;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;15;18;1200;239;3115;3115;yes;1.5789;0.90938;7.6678;0.3424;0.51488;0.00023387;0.097208;0.30769;190;-2;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;15;19;1198;212;3156;3156;yes;2.1094;0.89517;7.7637;0.66152;0.46846;0.00037575;0.10136;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;15;20;991;137;2647;2647;yes;1.7156;180.372;7.2767;1.5648;0.37557;0;0.11281;0.19231;190;-3;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;15;21;1365;180;3745;3745;yes;1.5844;176.2759;9.3463;0.56555;0.36812;5.267e-05;0.095821;0.34615;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;15;22;1320;151;3663;3663;yes;1.9912;180.3131;9.1278;0.70286;0.3758;5.267e-05;0.09561;0.34615;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;15;23;1489;402;3676;3676;yes;1.9737;2.3137;9.0707;1.5644;0.49119;8.1331e-05;0.090333;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;15;24;1538;435;3755;3755;yes;1.9781;354.4155;9.3719;0.84996;0.48527;0.00012335;0.091057;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;15;25;1556;495;3693;3693;yes;1.2131;357.1232;9.2493;4.8222;0.47875;0.00018695;0.097148;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;15;26;1450;124;4154;4154;yes;0;180;11.0463;0.43239;0.43197;0;0.11828;0.23077;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;15;27;1568;82;4669;4669;yes;0.70857;344.1975;13.4448;1.2007;0.35939;0;0.079569;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;15;28;1643;109;4860;4860;yes;0.39474;342.646;14.3578;1.4526;0.36687;0;0.043478;0.076923;190;2;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;16;1;284;376;454;454;yes;2.7663;179.2043;10.0848;2.2377;0.29589;8.8214e-06;0.065292;0.19231;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;16;2;344;383;598;598;yes;2.9067;181.828;9.4381;0.98291;0.2762;8.8214e-06;0.079812;0.26923;190;0;-1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;16;3;440;409;819;819;yes;2.2714;354.0475;8.5811;0.72709;0.45536;3.185e-05;0.085542;0.34615;190;-1;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;16;4;443;466;787;787;yes;2.383;359.7771;8.6941;0.77965;0.44355;3.185e-05;0.082223;0.34615;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;16;5;298;559;389;389;yes;1.8839;169.6952;10.4352;1.5307;0.36079;0;0.070846;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;16;6;396;752;509;509;yes;0.67092;175.6724;10.137;3.5886;0.23672;0;0.10025;0.26923;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;16;7;663;686;1150;1150;yes;1.7105;178.4448;7.8485;2.2775;0.86795;0;0.10705;0.46154;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;16;8;647;665;1129;1129;yes;1.7105;176.7367;7.8593;0.53691;0.86795;0;0.1051;0.46154;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;16;9;670;574;1256;1256;yes;1.9781;179.7396;7.4581;0.75299;0.35229;0;0.090534;0.42308;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;16;10;658;424;1358;1358;yes;0.74432;2.3137;7.1607;0.86675;0.29818;0;0.083845;0.42308;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;16;11;733;307;1674;1674;yes;1.4711;4.8714;6.7793;0.98861;0.4919;0.00011604;0.081773;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;16;12;683;271;1575;1575;yes;0.76723;357.6559;6.8781;0.20818;0.34311;0.00060957;0.075147;0.34615;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;16;13;657;243;1532;1532;yes;1.4474;0;6.9741;0.87426;0.50729;0.00040939;0.078513;0.34615;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;16;14;679;206;1634;1634;yes;1.8421;0.29534;6.9381;1.579;0.51239;0.00019919;0.06619;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;16;15;874;542;1790;1790;yes;2.6349;179.1385;6.8852;2.4779;0.30677;0;0.11223;0.38462;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;16;16;1073;444;2428;2428;yes;2.7757;359.7652;6.9996;3.4842;0.36621;0;0.12326;0.11538;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;16;17;1227;254;3166;3166;yes;1.9737;359.7259;7.7596;0.8184;0.50409;1.8294e-05;0.099127;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;16;18;1205;239;3127;3127;yes;1.9737;0.8551;7.7004;0.34467;0.50409;2.0017e-05;0.09622;0.30769;190;-2;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;16;19;1203;211;3172;3172;yes;1.9781;0.5509;7.8052;0.66405;0.50238;3.831e-05;0.10018;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;16;20;987;138;2634;2634;yes;1.8468;180;7.283;1.5682;0.35937;0;0.11538;0.19231;190;-3;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;16;21;1362;181;3733;3733;yes;1.8468;176.2069;9.3067;0.56438;0.35937;7.721e-05;0.093605;0.34615;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;16;22;1317;152;3648;3648;yes;2.5138;179.7106;9.0807;0.68956;0.32719;7.721e-05;0.093553;0.34615;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;16;23;1494;403;3691;3691;yes;1.9737;2.1509;9.1222;1.5576;0.50409;0.00010711;0.089767;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;16;24;1542;435;3770;3770;yes;1.8468;354.5259;9.4248;0.86028;0.51095;0.00012868;0.090751;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;16;25;1560;497;3702;3702;yes;1.085;357.7974;9.2844;4.8103;0.44122;0.00018575;0.096881;0.30769;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;16;26;1450;124;4154;4154;yes;0.54251;180;11.0481;0.45031;0.2107;0;0.1183;0.23077;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;16;27;1569;81;4674;4674;yes;0.76723;343.664;13.47;1.201;0.33892;0;0.079722;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;16;28;1644;108;4863;4863;yes;0.37216;343.6105;14.3707;1.4389;0.20627;0;0.042911;0.076923;190;2;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;17;1;275;377;433;433;yes;2.7663;179.073;10.1985;2.1904;0.28442;6.5184e-06;0.068399;0.19231;190;0;-1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;17;2;335;384;576;576;yes;2.6349;181.3191;9.5504;1.0464;0.30244;6.5184e-06;0.081787;0.26923;190;0;-1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;17;3;446;406;836;836;yes;2.142;353.7426;8.5452;0.81711;0.54534;8.0994e-05;0.08629;0.34615;190;-1;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;17;4;450;465;805;805;yes;2.5138;359.375;8.6493;0.79166;0.49327;8.0994e-05;0.082472;0.34615;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;17;5;293;562;375;375;yes;1.6007;169.5452;10.5156;1.5515;0.34086;0;0.073177;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;17;6;394;753;504;504;yes;0.95791;175.486;10.1719;3.549;0.2689;0;0.10053;0.26923;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;17;7;657;686;1137;1137;yes;1.8421;178.5312;7.8959;2.2829;0.87396;0.00057288;0.10189;0.42308;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;17;8;642;665;1116;1116;yes;2.3721;176.9123;7.907;0.51579;0.33185;0.00057288;0.09979;0.42308;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;17;9;663;574;1241;1241;yes;2.2407;180;7.507;0.73066;0.3412;0;0.090235;0.42308;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;17;10;661;427;1362;1362;yes;0.70857;4.4412;7.1774;0.84285;0.36522;0;0.083487;0.42308;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;17;11;738;308;1685;1685;yes;1.8608;5.1944;6.7911;0.97995;0.56353;0.00012467;0.059304;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;17;12;686;273;1580;1580;yes;0.76723;358.698;6.8933;0.21803;0.34933;0.00078679;0.07565;0.34615;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;17;13;661;244;1543;1543;yes;1.8421;0;6.9815;0.88361;0.57339;0.00054956;0.079212;0.34615;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;17;14;684;206;1648;1648;yes;1.8468;0.27546;6.9463;1.58;0.5742;0.00014589;0.066988;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;17;15;866;542;1770;1770;yes;2.6349;179.399;6.9078;2.4985;0.30173;0;0.10514;0.34615;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;17;16;1080;442;2449;2449;yes;2.9215;359.3514;7.0304;3.577;0.39225;0;0.09891;0.076923;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;17;17;1232;255;3181;3181;yes;2.2523;359.7442;7.7944;0.81718;0.53825;0.0001152;0.097705;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;17;18;1209;238;3142;3142;yes;2.2407;0.79572;7.7352;0.34759;0.54286;0.00010873;0.094659;0.30769;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;17;19;1208;211;3187;3187;yes;1.9781;0.25693;7.8393;0.63549;0.56818;0.00015568;0.098753;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;17;20;983;138;2620;2620;yes;1.4533;179.6835;7.2844;1.5702;0.32487;0;0.11861;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;17;21;1358;181;3719;3719;yes;1.5789;176.1859;9.2593;0.56051;0.86032;1.3339e-05;0.091104;0.34615;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;17;22;1311;153;3629;3629;yes;1.7105;179.2079;9.0211;0.68131;0.87072;1.3339e-05;0.091471;0.34615;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;17;23;1500;403;3706;3706;yes;1.9781;2.0096;9.1722;1.5413;0.56818;8.313e-05;0.089009;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;17;24;1547;434;3784;3784;yes;1.8468;354.6023;9.4748;0.8759;0.56912;7.0265e-05;0.090348;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;17;25;1564;498;3710;3710;yes;1.4533;358.4089;9.3163;4.7943;0.54796;8.3337e-05;0.10326;0.34615;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;17;26;1449;124;4150;4150;yes;0.29422;174.2894;11.0319;0.4687;0.16025;0;0.12357;0.26923;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;17;27;1569;80;4679;4679;yes;1.085;342.3874;13.4959;1.1937;0.47368;0;0.08026;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;17;28;1643;107;4865;4865;yes;0.26316;342.2161;14.38;1.4201;0.30542;0;0.04233;0.076923;190;2;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;18;1;267;377;412;412;yes;2.7632;178.9584;10.3148;2.1774;0.70418;1.2475e-05;0.071626;0.19231;190;0;-1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;18;2;328;385;556;556;yes;2.5035;181.0609;9.6626;1.0882;0.31066;1.2475e-05;0.083995;0.26923;190;0;-1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;18;3;452;404;852;852;yes;2.1216;353.4537;8.5174;0.89083;0.54124;0.00011452;0.087106;0.34615;190;-1;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;18;4;457;463;824;824;yes;2.6837;359.0257;8.6104;0.79538;0.43514;0.00011452;0.082881;0.34615;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;18;5;288;564;363;363;yes;1.6007;169.6111;10.5907;1.5718;0.3362;0;0.07547;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;18;6;391;755;497;497;yes;0.83218;175.0679;10.2233;3.5073;0.2166;0;0.10119;0.26923;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;18;7;651;687;1123;1123;yes;1.8421;178.6141;7.9537;2.2875;0.88962;4.4023e-06;0.10138;0.42308;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;18;8;634;666;1098;1098;yes;1.8468;176.9059;7.9774;0.52882;0.34864;4.4023e-06;0.099457;0.42308;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;18;9;656;573;1224;1224;yes;2.1094;180.2274;7.5681;0.7152;0.34431;0;0.09043;0.42308;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;18;10;663;428;1367;1367;yes;0.52632;5.2901;7.1993;0.81525;0.38001;0;0.08341;0.42308;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;18;11;744;310;1699;1699;yes;2.2368;5.4;6.8085;0.97468;0.53585;0.00012439;0.060454;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;18;12;689;275;1585;1585;yes;1.2483;359.6835;6.9126;0.24057;0.45621;0.00046937;0.076369;0.34615;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;18;13;666;243;1557;1557;yes;1.8421;0;6.9911;0.89232;0.56405;0.00037627;0.080182;0.34615;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
